iteration,time,component,value
0,0.498432,1,0.03841961678497273
0,0.498432,2,0.37212844297207304
0,0.498432,3,1.9716943109376726
0,0.498648,1,0.0384999965286547
0,0.498648,2,0.37255432894323554
0,0.498648,3,1.9819428425335877
0,0.498848,1,0.03857450739444336
0,0.498848,2,0.3729507175117423
0,0.498848,3,1.9947302008824774
0,0.499032,1,0.038643130326465505
0,0.499032,2,0.3733177478687046
0,0.499032,3,1.9753714668521773
0,0.4992,1,0.03870584770810745
0,0.4992,2,0.37364961027513577
0,0.4992,3,1.9850269864284091
0,0.499352,1,0.03876264244886928
0,0.499352,2,0.37395133437707295
0,0.499352,3,1.979651409120533
0,0.499488,1,0.03881349983034455
0,0.499488,2,0.3742205669687133
0,0.499488,3,1.9955469501795884
0,0.499608,1,0.0388584062983808
0,0.499608,2,0.37446003260273486
0,0.499608,3,1.9879456729723564
0,0.499712,1,0.03889735014177148
0,0.499712,2,0.374666778952724
0,0.499712,3,1.9823305116103178
0,0.4998,1,0.03893032081831933
0,0.4998,2,0.3748412240377458
0,0.4998,3,1.9921111627723032
0,0.499872,1,0.038957309386450034
0,0.499872,2,0.3749846560414653
0,0.499872,3,1.9987759871791762
0,0.499928,1,0.03897830852718836
0,0.499928,2,0.37509658749674735
0,0.499928,3,1.9959833020997273
0,0.499968,1,0.03899331239068824
0,0.499968,2,0.3751764268288314
0,0.499968,3,1.9973316473348193
0,0.499992,1,0.03900231662493212
0,0.499992,2,0.37522436278836735
0,0.499992,3,1.9953694578071433
0,0.5,1,0.039005318419834435
0,0.5,2,0.3752403257440298
0,0.5,3,2.000639923943554
500,0.0,1,0.0
500,0.0,2,0.0
500,0.0,3,0.0
500,0.003992,1,0.0
500,0.003992,2,0.0
500,0.003992,3,0.02416607560233675
500,0.007968,1,0.0
500,0.007968,2,9.60843165948909e-5
500,0.007968,3,0.018481863139009767
500,0.011928,1,3.8049389371576796e-7
500,0.011928,2,0.00016927249462536957
500,0.011928,3,0.030801932519304857
500,0.015872,1,1.0481046125182257e-6
500,0.015872,2,0.00029075531648150796
500,0.015872,3,0.0059308208738526255
500,0.0198,1,2.1901914956575893e-6
500,0.0198,2,0.00031405158087400106
500,0.0198,3,-0.04072910323672112
500,0.023712,1,3.418761280036681e-6
500,0.023712,2,0.0001547193290119481
500,0.023712,3,0.009894745760141016
500,0.027608,1,4.021547785867231e-6
500,0.027608,2,0.0001932692584934575
500,0.027608,3,-0.0836135370065357
500,0.031488,1,4.771432508821846e-6
500,0.031488,2,-0.00013115126509190118
500,0.031488,3,-0.13921824220361478
500,0.035351999999999995,1,4.26466402050674e-6
500,0.035351999999999995,2,-0.0006690905529666676
500,0.035351999999999995,3,-0.201969567308505
500,0.0392,1,1.6900035726910007e-6
500,0.0392,2,-0.0014462694479697956
500,0.0392,3,-0.24815780522441214
500,0.043031999999999994,1,-3.852100951929249e-6
500,0.043031999999999994,2,-0.002397210157589742
500,0.043031999999999994,3,-0.1857309550418333
500,0.046848,1,-1.2999854913291722e-5
500,0.046848,2,-0.0031059594820293792
500,0.046848,3,-0.15903744535793685
500,0.050648,1,-2.4802500945003358e-5
500,0.050648,2,-0.0037103017743895387
500,0.050648,3,-0.11169058924453315
500,0.054432,1,-3.884228285929338e-5
500,0.054432,2,-0.004132938964090852
500,0.054432,3,-0.13316655504969696
500,0.058199999999999995,1,-5.441519687598768e-5
500,0.058199999999999995,2,-0.004634710543518109
500,0.058199999999999995,3,-0.08910809618849952
500,0.061952,1,-7.180463083526766e-5
500,0.061952,2,-0.00496904412041736
500,0.061952,3,-0.13543420490969238
500,0.065688,1,-9.03689796691469e-5
500,0.065688,2,-0.00547502630995997
500,0.065688,3,-0.06756755618013476
500,0.069408,1,-0.000110736077542198
500,0.069408,2,-0.005726377618950071
500,0.069408,3,-0.022706175082051715
500,0.073112,1,-0.00013194658024278907
500,0.073112,2,-0.0058104812914539904
500,0.073112,3,-0.05542835287095338
500,0.0768,1,-0.00015337563524567136
500,0.0768,2,-0.006014901056842066
500,0.0768,3,-0.08538511212121476
500,0.080472,1,-0.00017546235192639548
500,0.080472,2,-0.006328435188551167
500,0.080472,3,-0.1399421507148656
500,0.084128,1,-0.0001985991109757385
500,0.084128,2,-0.006840063691564715
500,0.084128,3,-0.20937066341778465
500,0.087768,1,-0.00022349694281303408
500,0.087768,2,-0.0076021729064054515
500,0.087768,3,-0.28908928912135146
500,0.091392,1,-0.00025104721742584746
500,0.091392,2,-0.00864983249018123
500,0.091392,3,-0.34024059558131325
500,0.095,1,-0.00028225581305042134
500,0.095,2,-0.009877420559038608
500,0.095,3,-0.34470213497588287
500,0.09859199999999999,1,-0.0003177355076984879
500,0.09859199999999999,2,-0.011115590627871975
500,0.09859199999999999,3,-0.36383303728488076
500,0.102168,1,-0.00035748485978375817
500,0.102168,2,-0.012416657569202712
500,0.102168,3,-0.2809473441098324
500,0.105728,1,-0.0004016881607301199
500,0.105728,2,-0.013416830114233717
500,0.105728,3,-0.2709343695552553
500,0.109272,1,-0.00044923740665496405
500,0.109272,2,-0.01437702151993754
500,0.109272,3,-0.2490185296551291
500,0.11279999999999998,1,-0.0004999595385773035
500,0.11279999999999998,2,-0.015255558892560833
500,0.11279999999999998,3,-0.15387825685679396
500,0.116312,1,-0.0005535370614079774
500,0.116312,2,-0.015795979330641897
500,0.116312,3,-0.13679563203885525
500,0.119808,1,-0.0006087598051479015
500,0.119808,2,-0.016274216860249734
500,0.119808,3,0.03444429777383748
500,0.123288,1,-0.0006653940798215705
500,0.123288,2,-0.01615435070399678
500,0.123288,3,0.04566513667952585
500,0.126752,1,-0.0007213527506602155
500,0.126752,2,-0.0159961666705389
500,0.126752,3,0.04508322757512217
500,0.1302,1,-0.0007765075333402337
500,0.1302,2,-0.01584071970185988
500,0.1302,3,-0.014166888054880172
500,0.133632,1,-0.0008308728833570166
500,0.133632,2,-0.015889340461664226
500,0.133632,3,-0.01911580862586032
500,0.137048,1,-0.0008851508703740617
500,0.137048,2,-0.015954640063930166
500,0.137048,3,-0.19011493746860916
500,0.140448,1,-0.0009393966465914241
500,0.140448,2,-0.016601030851323435
500,0.140448,3,-0.17991787836154505
500,0.14383200000000002,1,-0.000995574534992303
500,0.14383200000000002,2,-0.017209872951698908
500,0.14383200000000002,3,-0.1420423070091774
500,0.1472,1,-0.0010535373870936245
500,0.1472,2,-0.017688271441705816
500,0.1472,3,-0.06778436227863316
500,0.15055200000000002,1,-0.0011128284729662228
500,0.15055200000000002,2,-0.017915484624063796
500,0.15055200000000002,3,-0.03480596623024258
500,0.15388800000000002,1,-0.0011725945296720997
500,0.15388800000000002,2,-0.018031597327407885
500,0.15388800000000002,3,-0.02918850834928427
500,0.157208,1,-0.0012324594327990932
500,0.157208,2,-0.018128503175127507
500,0.157208,3,0.045086515528101445
500,0.160512,1,-0.0012923560072897146
500,0.160512,2,-0.017979537327822658
500,0.160512,3,0.031002952221273673
500,0.1638,1,-0.0013514727260235957
500,0.1638,2,-0.01787759962091911
500,0.1638,3,0.05474491975997878
500,0.167072,1,-0.0014099682319832429
500,0.167072,2,-0.01769847424346446
500,0.167072,3,0.06538762904143361
500,0.170328,1,-0.0014675944641199634
500,0.170328,2,-0.01748557212330555
500,0.170328,3,0.06871370840717417
500,0.173568,1,-0.0015242477177994733
500,0.173568,2,-0.01726293970806631
500,0.173568,3,0.018356866076135125
500,0.176792,1,-0.0015799034354182792
500,0.176792,2,-0.01720375717183685
500,0.176792,3,0.08133989743220044
500,0.18000000000000002,1,-0.001635093088425532
500,0.18000000000000002,2,-0.01694281878087435
500,0.18000000000000002,3,0.12590588426438695
500,0.183192,1,-0.0016891745659740826
500,0.183192,2,-0.01654092719830243
500,0.183192,3,0.18067960810490144
500,0.186368,1,-0.0017417085507558912
500,0.186368,2,-0.01596708876296126
500,0.186368,3,0.192072098938615
500,0.189528,1,-0.0017921645512468487
500,0.189528,2,-0.015360140930315238
500,0.189528,3,0.15204490195830045
500,0.192672,1,-0.00184045683433176
500,0.192672,2,-0.01488211175855834
500,0.192672,3,0.20057661371947252
500,0.1958,1,-0.0018870080799125303
500,0.1958,2,-0.01425470811084383
500,0.1958,3,0.14857641534202026
500,0.198912,1,-0.0019313687315534764
500,0.198912,2,-0.013792338306299463
500,0.198912,3,0.19945214645271578
500,0.20200800000000002,1,-0.0019740698109497797
500,0.20200800000000002,2,-0.013174834460881852
500,0.20200800000000002,3,0.20319886121871789
500,0.20508800000000002,1,-0.002014648301089296
500,0.20508800000000002,2,-0.012548981968328201
500,0.20508800000000002,3,0.3076275062861293
500,0.208152,1,-0.002053098381840253
500,0.208152,2,-0.011606411289067507
500,0.208152,3,0.32715300352776194
500,0.2112,1,-0.0020884747234493307
500,0.2112,2,-0.01060924893431489
500,0.2112,3,0.36911039911058907
500,0.214232,1,-0.0021206419662181735
500,0.214232,2,-0.00949010620421158
500,0.214232,3,0.30552653544003555
500,0.217248,1,-0.0021492641265300756
500,0.217248,2,-0.008568638173324435
500,0.217248,3,0.3271190321181052
500,0.220248,1,-0.002174970041050049
500,0.220248,2,-0.007587281076970118
500,0.220248,3,0.36073177707343124
500,0.223232,1,-0.002197610487783728
500,0.223232,2,-0.006510857454182994
500,0.223232,3,0.3150658153759228
500,0.2262,1,-0.002216934712707743
500,0.2262,2,-0.005575742114147256
500,0.2262,3,0.4272743026110609
500,0.22915200000000002,1,-0.002233394303428706
500,0.22915200000000002,2,-0.0043144283728393995
500,0.22915200000000002,3,0.45517326161838007
500,0.23208800000000002,1,-0.0022460614651313624
500,0.23208800000000002,2,-0.0029780396767278383
500,0.23208800000000002,3,0.49494252428489993
500,0.23500800000000002,1,-0.0022547573409874076
500,0.23500800000000002,2,-0.0015328075058159275
500,0.23500800000000002,3,0.48462248514664785
500,0.237912,1,-0.002259208613984297
500,0.237912,2,-0.000125463808950067
500,0.237912,3,0.5092362333472497
500,0.24080000000000001,1,-0.0022595709534645445
500,0.24080000000000001,2,0.0013452104329567908
500,0.24080000000000001,3,0.6614171340301007
500,0.24367199999999997,1,-0.002255707509101093
500,0.24367199999999997,2,0.003244800441891212
500,0.24367199999999997,3,0.6289113832812919
500,0.24652799999999997,1,-0.0022464403590390517
500,0.24652799999999997,2,0.00504097135254258
500,0.24652799999999997,3,0.6253020437810117
500,0.24936799999999998,1,-0.002232124000397831
500,0.24936799999999998,2,0.0068168291568806594
500,0.24936799999999998,3,0.6542860024019888
500,0.25219199999999997,1,-0.0022128732748588
500,0.25219199999999997,2,0.00866453282766387
500,0.25219199999999997,3,0.6181699179679533
500,0.255,1,-0.0021885432666787197
500,0.255,2,0.010400353957317903
500,0.255,3,0.7347148106098111
500,0.25779199999999997,1,-0.0021595054784298885
500,0.25779199999999997,2,0.012451677708540467
500,0.25779199999999997,3,0.7449005045702954
500,0.26056799999999997,1,-0.00212493962111098
500,0.26056799999999997,2,0.014519521509227609
500,0.26056799999999997,3,0.8301358929919774
500,0.263328,1,-0.0020848657417455113
500,0.263328,2,0.016810696573885498
500,0.263328,3,0.807580814876768
500,0.266072,1,-0.00203873719034677
500,0.266072,2,0.019026698329907325
500,0.266072,3,0.839372996429071
500,0.2688,1,-0.001986832357302783
500,0.2688,2,0.021316507864165838
500,0.2688,3,0.947682198881714
500,0.271512,1,-0.0019290219879751652
500,0.271512,2,0.023886621987533038
500,0.271512,3,0.9885771709880706
500,0.274208,1,-0.0018646236550967754
500,0.274208,2,0.02655182604051691
500,0.274208,3,0.9499119439776992
500,0.276888,1,-0.0017934647613081897
500,0.276888,2,0.02909759005037716
500,0.276888,3,0.9710145782140194
500,0.279552,1,-0.0017159487814139849
500,0.279552,2,0.03168437288673931
500,0.279552,3,1.029617519926224
500,0.2822,1,-0.0016320485620098996
500,0.2822,2,0.034410800079503936
500,0.2822,3,1.0397720493472893
500,0.284832,1,-0.0015414793362006464
500,0.284832,2,0.03714748011338597
500,0.284832,3,0.9824014328562243
500,0.287448,1,-0.0014443015282240284
500,0.287448,2,0.03971744226173786
500,0.287448,3,0.9949832459036865
500,0.29004800000000003,1,-0.001341036178343508
500,0.29004800000000003,2,0.042304398701087494
500,0.29004800000000003,3,0.9301983791135349
500,0.292632,1,-0.001231721612099899
500,0.292632,2,0.04470803131271685
500,0.292632,3,0.999780799280532
500,0.2952,1,-0.0011169113876888415
500,0.2952,2,0.04727546840526927
500,0.2952,3,0.9735583695803404
500,0.297752,1,-0.0009962643923185945
500,0.297752,2,0.049759989364438297
500,0.297752,3,0.9682840456500347
500,0.300288,1,-0.0008700730592903798
500,0.300288,2,0.052215557704206765
500,0.300288,3,1.009372494027839
500,0.302808,1,-0.0007384898538757775
500,0.302808,2,0.05475917638915694
500,0.302808,3,1.076628661164972
500,0.30531200000000003,1,-0.0006013728761973282
500,0.30531200000000003,2,0.05745505455671404
500,0.30531200000000003,3,1.1675411600559764
500,0.3078,1,-0.00045842470046022425
500,0.3078,2,0.0603598969629333
500,0.3078,3,1.1855067235315064
500,0.31027200000000005,1,-0.0003092150351678513
500,0.31027200000000005,2,0.06329046958350322
500,0.31027200000000005,3,1.1562243523950642
500,0.312728,1,-0.00015377364187077006
500,0.312728,2,0.06613015659298545
500,0.312728,3,1.161362586961138
500,0.315168,1,7.583940216114273e-6
500,0.315168,2,0.06896388130517062
500,0.315168,3,1.1998590428478741
500,0.31759200000000004,1,0.00017475238849985042
500,0.31759200000000004,2,0.07187233962503391
500,0.31759200000000004,3,1.2772139951188124
500,0.32000000000000006,1,0.0003478209823169336
500,0.32000000000000006,2,0.07494787092528003
500,0.32000000000000006,3,1.26079151691481
500,0.322392,1,0.0005270962895701998
500,0.322392,2,0.0779636842337402
500,0.322392,3,1.2285093998581726
500,0.324768,1,0.0007123380033095656
500,0.324768,2,0.08088262256780321
500,0.324768,3,1.2087367419910695
500,0.327128,1,0.000903220992569579
500,0.327128,2,0.0837352412789021
500,0.327128,3,1.2688914892499514
500,0.329472,1,0.0010994963981273266
500,0.329472,2,0.086709522929704
500,0.329472,3,1.302040904766291
500,0.3318,1,0.0013013561675076773
500,0.3318,2,0.08974067415599993
500,0.3318,3,1.3406939327659384
500,0.334112,1,0.0015088366061563523
500,0.334112,2,0.09284035852855482
500,0.334112,3,1.3654091532495993
500,0.336408,1,0.0017219980693379108
500,0.336408,2,0.09597533794441586
500,0.336408,3,1.331805548172966
500,0.338688,1,0.0019408218398511794
500,0.338688,2,0.09901185459425023
500,0.338688,3,1.3241918313248906
500,0.34095200000000003,1,0.0021649846786525664
500,0.34095200000000003,2,0.10200982490036983
500,0.34095200000000003,3,1.3449864534331295
500,0.3432,1,0.0023943027650285952
500,0.3432,2,0.10503335444768747
500,0.3432,3,1.3635204185130625
500,0.345432,1,0.002628737212155835
500,0.345432,2,0.10807673202180863
500,0.345432,3,1.3989476784201604
500,0.347648,1,0.0028682352503161626
500,0.347648,2,0.1111768000771877
500,0.347648,3,1.482107066654029
500,0.349848,1,0.0031128242104859734
500,0.349848,2,0.11443743562382654
500,0.349848,3,1.451495014876047
500,0.352032,1,0.0033627555698884128
500,0.352032,2,0.11760750073631585
500,0.352032,3,1.5278417112423492
500,0.3542,1,0.0036177286314847457
500,0.3542,2,0.12091986156628927
500,0.3542,3,1.4958639945880305
500,0.356352,1,0.003877948173575399
500,0.356352,2,0.12413896088264269
500,0.356352,3,1.5770241827915854
500,0.35848800000000003,1,0.004143108994020727
500,0.35848800000000003,2,0.12750748453708555
500,0.35848800000000003,3,1.53221487862388
500,0.360608,1,0.004413424861239343
500,0.360608,2,0.1307557800797681
500,0.360608,3,1.6061946327501964
500,0.362712,1,0.004688535022527174
500,0.362712,2,0.1341352135870745
500,0.362712,3,1.574430771302918
500,0.3648,1,0.0049686093484969905
500,0.3648,2,0.13742262503755506
500,0.3648,3,1.6317487630145044
500,0.366872,1,0.005253349027574799
500,0.366872,2,0.14080360847452106
500,0.366872,3,1.6655372803269823
500,0.368928,1,0.005542841246598415
500,0.368928,2,0.14422795312287334
500,0.368928,3,1.726638494458474
500,0.370968,1,0.005837066270969082
500,0.370968,2,0.1477502956515687
500,0.370968,3,1.8122337696864133
500,0.372992,1,0.006136112869367853
500,0.372992,2,0.15141825680141394
500,0.372992,3,1.8053517364160112
500,0.375,1,0.006440160729025093
500,0.375,2,0.1550434030881373
500,0.375,3,1.833134837587032
500,0.376992,1,0.006749007187976662
500,0.376992,2,0.15869500768461064
500,0.376992,3,1.7930904139207338
500,0.378968,1,0.007062588523161458
500,0.378968,2,0.16223815434251806
500,0.378968,3,1.8304098781055043
500,0.380928,1,0.007380575305672787
500,0.380928,2,0.16582575770360478
500,0.380928,3,1.8076201467112838
500,0.382872,1,0.0077029405786485945
500,0.382872,2,0.1693397712688115
500,0.382872,3,1.7969838911423375
500,0.38480000000000003,1,0.00802942765765487
500,0.38480000000000003,2,0.172804356210934
500,0.38480000000000003,3,1.8099912168991266
500,0.386712,1,0.00835982958673017
500,0.386712,2,0.1762650594176451
500,0.386712,3,1.852863370282945
500,0.388608,1,0.008694028139386027
500,0.388608,2,0.17977808836770157
500,0.388608,3,1.8169717387492432
500,0.390488,1,0.009032010945517303
500,0.390488,2,0.18319399523655014
500,0.390488,3,1.7985595839429585
500,0.39235200000000003,1,0.009373484552638239
500,0.39235200000000003,2,0.18654651030101987
500,0.39235200000000003,3,1.805969694720856
500,0.3942,1,0.009718222503674516
500,0.3942,2,0.18988394229686395
500,0.3942,3,1.8893473896176882
500,0.396032,1,0.01006608988596237
500,0.396032,2,0.19334522671464355
500,0.396032,3,1.8720438485213309
500,0.39784800000000003,1,0.010417204817676171
500,0.39784800000000003,2,0.19674485834355837
500,0.39784800000000003,3,1.9041935253822484
500,0.399648,1,0.01077134556269457
500,0.399648,2,0.20017240668924635
500,0.399648,3,1.826545669496246
500,0.401432,1,0.011128453136228187
500,0.401432,2,0.20343096416362766
500,0.401432,3,1.7804395342471109
500,0.4032,1,0.01148811908086948
500,0.4032,2,0.20657878126017654
500,0.4032,3,1.8061354158608225
500,0.4049519999999999,1,0.011850045105637292
500,0.4049519999999999,2,0.20974313050876456
500,0.4049519999999999,3,1.7658239244237377
500,0.40668799999999994,1,0.012214159180200511
500,0.40668799999999994,2,0.2128086008415642
500,0.40668799999999994,3,1.5958624490052369
500,0.40840799999999994,1,0.012580189973648001
500,0.40840799999999994,2,0.2155534842538532
500,0.40840799999999994,3,1.5553752873907236
500,0.410112,1,0.012947493110816576
500,0.410112,2,0.21820384374356705
500,0.410112,3,1.5725325745093004
500,0.41179999999999994,1,0.01331582119905571
500,0.41179999999999994,2,0.2208582787293387
500,0.41179999999999994,3,1.5908274441929318
500,0.41347199999999995,1,0.013685096241091165
500,0.41347199999999995,2,0.22351814221602928
500,0.41347199999999995,3,1.5988930062156155
500,0.41512799999999994,1,0.014055242284600908
500,0.41512799999999994,2,0.22616590903432232
500,0.41512799999999994,3,1.6025130191416244
500,0.41676799999999997,1,0.014426154375417203
500,0.41676799999999997,2,0.22879403038571464
500,0.41676799999999997,3,1.5616974699664246
500,0.41839199999999993,1,0.014797715880763593
500,0.41839199999999993,2,0.23133022707694004
500,0.41839199999999993,3,1.5516771036400756
500,0.42,1,0.015169694885903326
500,0.42,2,0.23382532385959337
500,0.42,3,1.5129025831962317
500,0.42159199999999997,1,0.015541944801487795
500,0.42159199999999997,2,0.23623386477204175
500,0.42159199999999997,3,1.500521318200469
500,0.42316799999999993,1,0.015914249372368523
500,0.42316799999999993,2,0.23859868636952564
