iteration,time,component,value
3000,3.011029411764706,6,45.55792994777932
3000,3.012381176470588,1,0.0033886650711317987
3000,3.012381176470588,2,-1744.816865810946
3000,3.012381176470588,3,124.3857589352382
3000,3.012381176470588,4,-0.0022571075849099655
3000,3.012381176470588,5,491.8433090958057
3000,3.012381176470588,6,45.54394169100877
3000,3.0137305882352936,1,0.0033856193036025145
3000,3.0137305882352936,2,-1744.1531666632602
3000,3.0137305882352936,3,124.44721646596712
3000,3.0137305882352936,4,-0.00225558875436503
3000,3.0137305882352936,5,491.60974707958155
3000,3.0137305882352936,6,45.529970905943216
3000,3.015077647058823,1,0.003382580892868693
3000,3.015077647058823,2,-1743.4909394157235
3000,3.015077647058823,3,124.50854801501102
3000,3.015077647058823,4,-0.0022540725612534168
3000,3.015077647058823,5,491.5985608183548
3000,3.015077647058823,6,45.51601764774085
3000,3.0164223529411767,1,0.003379549828236324
3000,3.0164223529411767,2,-1742.8298839392346
3000,3.0164223529411767,3,124.56975367168323
3000,3.0164223529411767,4,-0.002252559008412856
3000,3.0164223529411767,5,491.52477052318494
3000,3.0164223529411767,6,45.502081971272965
3000,3.017764705882353,1,0.0033765260990262077
3000,3.017764705882353,2,-1742.1700842178618
3000,3.017764705882353,3,124.63083352524703
3000,3.017764705882353,4,-0.002251048098644408
3000,3.017764705882353,5,491.578962122704
3000,3.017764705882353,6,45.48816393112523
3000,3.019104705882353,1,0.0033735096945740244
3000,3.019104705882353,2,-1741.5113684086175
3000,3.019104705882353,3,124.69178766491473
3000,3.019104705882353,4,-0.002249539834712736
3000,3.019104705882353,5,491.7533920710411
3000,3.019104705882353,6,45.474263581599004
3000,3.020442352941176,1,0.003370500604230416
3000,3.020442352941176,2,-1740.8535759300476
3000,3.020442352941176,3,124.7526161798468
3000,3.020442352941176,4,-0.0022480342193463764
3000,3.020442352941176,5,492.19758110729884
3000,3.020442352941176,6,45.46038097671262
3000,3.0217776470588236,1,0.003367498817361052
3000,3.0217776470588236,2,-1740.1963473952746
3000,3.0217776470588236,3,124.81331915915102
3000,3.0217776470588236,4,-0.0022465312552380056
3000,3.0217776470588236,5,492.16688601486726
3000,3.0217776470588236,6,45.44651617020265
3000,3.0231105882352938,1,0.0033645043233467183
3000,3.0231105882352938,2,-1739.5403178872102
3000,3.0231105882352938,3,124.8738966918814
3000,3.0231105882352938,4,-0.002245030945044713
3000,3.0231105882352938,5,491.2158828609872
3000,3.0231105882352938,6,45.43266921552523
3000,3.0244411764705883,1,0.0033615171115833698
3000,3.0244411764705883,2,-1738.8867118124856
3000,3.0244411764705883,3,124.9343488670376
3000,3.0244411764705883,4,-0.0022435332913882584
3000,3.0244411764705883,5,490.7319155497974
3000,3.0244411764705883,6,45.418840165857276
3000,3.025769411764706,1,0.0033585371714822203
3000,3.025769411764706,2,-1738.2349043623024
3000,3.025769411764706,3,124.99467577356377
3000,3.025769411764706,4,-0.002242038296855344
3000,3.025769411764706,5,490.1466813006957
3000,3.025769411764706,6,45.4050290740978
3000,3.0270952941176468,1,0.003355564492469802
3000,3.0270952941176468,2,-1737.5850275272132
3000,3.0270952941176468,3,125.05487750034789
3000,3.0270952941176468,4,-0.002240545963997872
3000,3.0270952941176468,5,490.74150556385985
3000,3.0270952941176468,6,45.391235992869134
3000,3.0284188235294116,1,0.00335259906398804
3000,3.0284188235294116,2,-1736.9355167110257
3000,3.0284188235294116,3,125.1149541362208
3000,3.0284188235294116,4,-0.002239056295333205
3000,3.0284188235294116,5,489.4202330241031
3000,3.0284188235294116,6,45.377460974518215
3000,3.0297400000000003,1,0.0033496408754943225
3000,3.0297400000000003,2,-1736.2889062149243
3000,3.0297400000000003,3,125.17490576995539
3000,3.0297400000000003,4,-0.002237569293344428
3000,3.0297400000000003,5,490.0049348549722
3000,3.0297400000000003,6,45.36370407111783
3000,3.031058823529412,1,0.0033466899164615706
3000,3.031058823529412,2,-1735.6426761773098
3000,3.031058823529412,3,125.23473249026564
3000,3.031058823529412,4,-0.002236084960480606
3000,3.031058823529412,5,489.31581102290124
3000,3.031058823529412,6,45.34996533446787
3000,3.0323752941176467,1,0.0033437461763783038
3000,3.0323752941176467,2,-1734.99850630374
3000,3.0323752941176467,3,125.29443438580593
3000,3.0323752941176467,4,-0.002234603299157036
3000,3.0323752941176467,5,489.51949009339444
3000,3.0323752941176467,6,45.33624481609655
3000,3.0336894117647053,1,0.0033408096447487064
3000,3.0336894117647053,2,-1734.3552201032292
3000,3.0336894117647053,3,125.35401154517012
3000,3.0336894117647053,4,-0.002233124311755504
3000,3.0336894117647053,5,487.74402404723696
3000,3.0336894117647053,6,45.32254256726168
3000,3.035001176470588,1,0.0033378803110926964
3000,3.035001176470588,2,-1733.7154147069787
3000,3.035001176470588,3,125.41346405689073
3000,3.035001176470588,4,-0.0022316480006245388
3000,3.035001176470588,5,486.66588229700136
3000,3.035001176470588,6,45.30885863895186
3000,3.036310588235294,1,0.0033349581649459964
3000,3.036310588235294,2,-1733.078168675218
3000,3.036310588235294,3,125.47279200943797
3000,3.036310588235294,4,-0.0022301743680796632
3000,3.036310588235294,5,486.54193202941184
3000,3.036310588235294,6,45.29519308188776
3000,3.0376176470588234,1,0.003332043195860189
3000,3.0376176470588234,2,-1732.4422297499418
3000,3.0376176470588234,3,125.5319954912191
3000,3.0376176470588234,4,-0.0022287034164036423
3000,3.0376176470588234,5,486.3118735606345
3000,3.0376176470588234,6,45.281545946523295
3000,3.038922352941176,1,0.0033291353934027873
3000,3.038922352941176,2,-1731.8077357878492
3000,3.038922352941176,3,125.59107459057756
3000,3.038922352941176,4,-0.0022272351478467315
3000,3.038922352941176,5,486.1219421294804
3000,3.038922352941176,6,45.26791728304686
3000,3.040224705882353,1,0.0033262347471572974
3000,3.040224705882353,2,-1731.1746334467464
3000,3.040224705882353,3,125.65002939579207
3000,3.040224705882353,4,-0.0022257695646269245
3000,3.040224705882353,5,486.16528926951366
3000,3.040224705882353,6,45.254307141382554
3000,3.041524705882353,1,0.003323341246723282
3000,3.041524705882353,2,-1730.542618570696
3000,3.041524705882353,3,125.70885999507587
3000,3.041524705882353,4,-0.0022243066689301987
3000,3.041524705882353,5,486.6943459845452
3000,3.041524705882353,6,45.240715571191366
3000,3.042822352941177,1,0.003320454881716422
3000,3.042822352941177,2,-1729.911061084083
3000,3.042822352941177,3,125.76756647657592
3000,3.042822352941177,4,-0.002222846462910758
3000,3.042822352941177,5,486.69326775679525
3000,3.042822352941177,6,45.22714262187241
3000,3.044117647058824,1,0.0033175756417685815
3000,3.044117647058824,2,-1729.2806501572593
3000,3.044117647058824,3,125.826148928372
3000,3.044117647058824,4,-0.002221388948691276
3000,3.044117647058824,5,486.6929245431021
3000,3.044117647058824,6,45.21358834256411
3000,3.0454105882352938,1,0.0033147035165278635
3000,3.0454105882352938,2,-1728.6513848348209
3000,3.0454105882352938,3,125.88460743847607
3000,3.0454105882352938,4,-0.002219934128363136
3000,3.0454105882352938,5,486.78665855693635
3000,3.0454105882352938,6,45.20005278214538
3000,3.046701176470588,1,0.0033118384956586696
3000,3.046701176470588,2,-1728.0231437001892
3000,3.046701176470588,3,125.94294209483138
3000,3.046701176470588,4,-0.0022184820039866677
3000,3.046701176470588,5,486.5031034524078
3000,3.046701176470588,6,45.18653598923681
3000,3.047989411764706,1,0.003308980568841768
3000,3.047989411764706,2,-1727.3964132316237
3000,3.047989411764706,3,126.00115298531165
3000,3.047989411764706,4,-0.0022170325775913912
3000,3.047989411764706,5,486.6221721231844
3000,3.047989411764706,6,45.17303801220189
3000,3.049275294117647,1,0.0033061297257743487
3000,3.049275294117647,2,-1726.7706743679407
3000,3.049275294117647,3,126.05924019772026
3000,3.049275294117647,4,-0.0022155858511762497
3000,3.049275294117647,5,486.4687553005177
3000,3.049275294117647,6,45.15955889914818
3000,3.050558823529412,1,0.0033032859561700737
3000,3.050558823529412,2,-1726.1462774126078
3000,3.050558823529412,3,126.11720381978965
3000,3.050558823529412,4,-0.0022141418267098414
3000,3.050558823529412,5,486.65169335312976
3000,3.050558823529412,6,45.14609869792843
3000,3.05184,1,0.0033004492497591483
3000,3.05184,2,-1725.5227907137119
3000,3.05184,3,126.17504393918028
3000,3.05184,4,-0.0022127005061306597
3000,3.05184,5,486.9117328687188
3000,3.05184,6,45.13265745614182
3000,3.0531188235294118,1,0.0032976195962883667
3000,3.0531188235294118,2,-1724.9001165329726
3000,3.0531188235294118,3,126.23276064348009
3000,3.0531188235294118,4,-0.0022112618913473184
3000,3.0531188235294118,5,485.9853191953473
3000,3.0531188235294118,6,45.11923522113509
3000,3.054395294117647,1,0.0032947969855211764
3000,3.054395294117647,2,-1724.2797705667056
3000,3.054395294117647,3,126.29035402020354
3000,3.054395294117647,4,-0.002209825984238788
3000,3.054395294117647,5,486.4763130705279
3000,3.054395294117647,6,45.10583204000371
3000,3.0556694117647063,1,0.0032919814072377277
3000,3.0556694117647063,2,-1723.6599425113461
3000,3.0556694117647063,3,126.34782415679099
3000,3.0556694117647063,4,-0.0022083927866546208
3000,3.0556694117647063,5,485.4430809264269
3000,3.0556694117647063,6,45.09244795959304
3000,3.056941176470588,1,0.0032891728512349366
3000,3.056941176470588,2,-1723.0425731343094
3000,3.056941176470588,3,126.4051711406078
3000,3.056941176470588,4,-0.002206962300415182
3000,3.056941176470588,5,485.2634406636236
3000,3.056941176470588,6,45.079083026499475
3000,3.0582105882352937,1,0.0032863713073265277
3000,3.0582105882352937,2,-1722.4265740137494
3000,3.0582105882352937,3,126.46239505894378
3000,3.0582105882352937,4,-0.0022055345273118724
3000,3.0582105882352937,5,485.4936854742387
3000,3.0582105882352937,6,45.065737287071585
3000,3.059477647058823,1,0.003283576765343098
3000,3.059477647058823,2,-1721.8114249558014
3000,3.059477647058823,3,126.51949599901224
3000,3.059477647058823,4,-0.002204109469107356
3000,3.059477647058823,5,485.3750021928145
3000,3.059477647058823,6,45.052410787411276
3000,3.0607423529411766,1,0.0032807892151321674
3000,3.0607423529411766,2,-1721.1975683353808
3000,3.0607423529411766,3,126.57647404794928
3000,3.0607423529411766,4,-0.0022026871275357823
3000,3.0607423529411766,5,484.17897411621243
3000,3.0607423529411766,6,45.039103573374916
3000,3.062004705882353,1,0.0032780086465582312
3000,3.062004705882353,2,-1720.5863635833493
3000,3.062004705882353,3,126.63332929281307
3000,3.062004705882353,4,-0.002201267504303012
3000,3.062004705882353,5,483.30708889632643
3000,3.062004705882353,6,45.02581569057449
3000,3.0632647058823532,1,0.003275235049502809
3000,3.0632647058823532,2,-1719.9773966513399
3000,3.0632647058823532,3,126.69006182058321
3000,3.0632647058823532,4,-0.0021998506010868315
3000,3.0632647058823532,5,482.92755206957344
3000,3.0632647058823532,6,45.01254718437869
3000,3.064522352941176,1,0.0032724684138645027
3000,3.064522352941176,2,-1719.370044235855
3000,3.064522352941176,3,126.74667171815976
3000,3.064522352941176,4,-0.002198436419537179
3000,3.064522352941176,5,481.94323598326116
3000,3.064522352941176,6,44.99929809991408
3000,3.0657776470588236,1,0.0032697087295590357
3000,3.0657776470588236,2,-1718.7650637266852
3000,3.0657776470588236,3,126.80315907236285
3000,3.0657776470588236,4,-0.0021970249612763564
3000,3.0657776470588236,5,481.67163841969153
3000,3.0657776470588236,6,44.98606848206615
3000,3.067030588235294,1,0.0032669559865193187
3000,3.067030588235294,2,-1718.1615574973712
3000,3.067030588235294,3,126.85952396993154
3000,3.067030588235294,4,-0.0021956162278992525
3000,3.067030588235294,5,481.8335190486744
3000,3.067030588235294,6,44.97285837548055
3000,3.068281176470588,1,0.0032642101746954873
3000,3.068281176470588,2,-1717.5589821670785
3000,3.068281176470588,3,126.91576649752346
3000,3.068281176470588,4,-0.002194210220973554
3000,3.068281176470588,5,480.7044850794762
3000,3.068281176470588,6,44.95966782456407
3000,3.0695294117647056,1,0.003261471284054955
3000,3.0695294117647056,2,-1716.9589498627618
3000,3.0695294117647056,3,126.97188674171387
3000,3.0695294117647056,4,-0.002192806942039961
3000,3.0695294117647056,5,480.25490541775366
3000,3.0695294117647056,6,44.946496873485835
3000,3.070775294117647,1,0.0032587393045824605
3000,3.070775294117647,2,-1716.3606087511882
3000,3.070775294117647,3,127.02788478899508
3000,3.070775294117647,4,-0.0021914063926124004
3000,3.070775294117647,5,479.6974171831638
3000,3.070775294117647,6,44.93334556617836
3000,3.0720188235294117,1,0.0032560142262801177
3000,3.0720188235294117,2,-1715.7640909041734
3000,3.0720188235294117,3,127.08376072577562
3000,3.0720188235294117,4,-0.002190008574178237
3000,3.0720188235294117,5,481.11394636773
3000,3.0720188235294117,6,44.92021394633868
3000,3.0732600000000003,1,0.00325329603916746
3000,3.0732600000000003,2,-1715.1669435942697
3000,3.0732600000000003,3,127.13951463837962
3000,3.0732600000000003,4,-0.002188613488198483
3000,3.0732600000000003,5,479.6804740277306
3000,3.0732600000000003,6,44.907102057429405
3000,3.074498823529412,1,0.0032505847332814923
3000,3.074498823529412,2,-1714.5727041364448
3000,3.074498823529412,3,127.19514661304605
3000,3.074498823529412,4,-0.002187221136108009
3000,3.074498823529412,5,480.0120391646468
3000,3.074498823529412,6,44.894009942679865
3000,3.0757352941176466,1,0.0032478802986767295
3000,3.0757352941176466,2,-1713.9791833680192
3000,3.0757352941176466,3,127.25065673592809
3000,3.0757352941176466,4,-0.0021858315193157506
3000,3.0757352941176466,5,479.78747571541635
3000,3.0757352941176466,6,44.88093764508714
3000,3.0769694117647055,1,0.0032451827254252443
3000,3.0769694117647055,2,-1713.387069177401
3000,3.0769694117647055,3,127.30604509309245
3000,3.0769694117647055,4,-0.0021844446392049123
3000,3.0769694117647055,5,478.53955720556337
3000,3.0769694117647055,6,44.86788520741714
3000,3.0782011764705883,1,0.0032424920036167168
3000,3.0782011764705883,2,-1712.7976210404663
3000,3.0782011764705883,3,127.36131177051855
3000,3.0782011764705883,4,-0.0021830604971331768
3000,3.0782011764705883,5,477.62713352207874
3000,3.0782011764705883,6,44.85485267220574
3000,3.079430588235294,1,0.003239808123358477
3000,3.079430588235294,2,-1712.2104206233716
3000,3.079430588235294,3,127.41645685409792
3000,3.079430588235294,4,-0.0021816790944329074
3000,3.079430588235294,5,477.06312974776375
3000,3.079430588235294,6,44.84184008175979
3000,3.0806576470588234,1,0.0032371310747755437
3000,3.0806576470588234,2,-1711.6250361006341
3000,3.0806576470588234,3,127.47148042963353
3000,3.0806576470588234,4,-0.00218030043241135
3000,3.0806576470588234,5,478.0787065962091
3000,3.0806576470588234,6,44.82884747815821
3000,3.0818823529411765,1,0.0032344608480106723
3000,3.0818823529411765,2,-1711.039530296438
3000,3.0818823529411765,3,127.52638258283915
3000,3.0818823529411765,4,-0.002178924512350833
3000,3.0818823529411765,5,477.00308187334724
3000,3.0818823529411765,6,44.81587490325304
3000,3.0831047058823526,1,0.0032317974332243997
3000,3.0831047058823526,2,-1710.45646417636
3000,3.0831047058823526,3,127.58116339933852
3000,3.0831047058823526,4,-0.002177551335508972
3000,3.0831047058823526,5,476.6688881823658
3000,3.0831047058823526,6,44.80292239867051
3000,3.0843247058823526,1,0.0032291408205950786
3000,3.0843247058823526,2,-1709.8749281327775
3000,3.0843247058823526,3,127.6358229646649
3000,3.0843247058823526,4,-0.0021761809031188638
3000,3.0843247058823526,5,476.47421057119925
3000,3.0843247058823526,6,44.78999000581208
3000,3.085542352941177,1,0.003226491000318926
3000,3.085542352941177,2,-1709.2947507116698
3000,3.085542352941177,3,127.69036136426024
3000,3.085542352941177,4,-0.002174813216389286
3000,3.085542352941177,5,477.096544313968
3000,3.085542352941177,6,44.777077765855495
3000,3.086757647058824,1,0.0032238479626100673
3000,3.086757647058824,2,-1708.7149380878154
3000,3.086757647058824,3,127.74477868347451
3000,3.086757647058824,4,-0.0021734482765048972
3000,3.086757647058824,5,475.67018388436327
3000,3.086757647058824,6,44.76418571975586
3000,3.0879705882352937,1,0.003221211697700567
3000,3.0879705882352937,2,-1708.137978135363
3000,3.0879705882352937,3,127.79907500756515
3000,3.0879705882352937,4,-0.002172086084626425
3000,3.0879705882352937,5,475.9546722298683
3000,3.0879705882352937,6,44.75131390824663
3000,3.089181176470588,1,0.003218582195840472
3000,3.089181176470588,2,-1707.5617930086282
3000,3.089181176470588,3,127.85325042169643
3000,3.089181176470588,4,-0.0021707266418908634
3000,3.089181176470588,5,475.7380844620572
3000,3.089181176470588,6,44.73846237184066
3000,3.090389411764706,1,0.003215959447297857
3000,3.090389411764706,2,-1706.986989464225
3000,3.090389411764706,3,127.90730501093866
3000,3.090389411764706,4,-0.002169369949411668
3000,3.090389411764706,5,476.0873579770939
3000,3.090389411764706,6,44.72563115083127
3000,3.091595294117647,1,0.003213343442358861
3000,3.091595294117647,2,-1706.412884120782
3000,3.091595294117647,3,127.9612388602676
3000,3.091595294117647,4,-0.0021680160082789466
3000,3.091595294117647,5,475.6037399634159
3000,3.091595294117647,6,44.712820285293255
3000,3.092798823529412,1,0.00321073417132772
3000,3.092798823529412,2,-1705.8404810313907
3000,3.092798823529412,3,128.0150520545639
3000,3.092798823529412,4,-0.0021666648195596454
3000,3.092798823529412,5,474.38513434349187
3000,3.092798823529412,6,44.70002981508388
3000,3.094,1,0.0032081316245268143
3000,3.094,2,-1705.2706607700206
3000,3.094,3,128.06874467861238
3000,3.094,4,-0.0021653163842977456
3000,3.094,5,473.79829877239786
3000,3.094,6,44.687259779843956
3000,3.0951988235294117,1,0.0032055357922966972
3000,3.0951988235294117,2,-1704.702660221257
3000,3.0951988235294117,3,128.1223168171014
3000,3.0951988235294117,4,-0.0021639707035144445
3000,3.0951988235294117,5,474.11937992532563
3000,3.0951988235294117,6,44.6745102189988
3000,3.096395294117647,1,0.0032029466649961397
3000,3.096395294117647,2,-1704.1353903278641
3000,3.096395294117647,3,128.17576855462224
3000,3.096395294117647,4,-0.0021626277782083475
3000,3.096395294117647,5,472.46496411199206
3000,3.096395294117647,6,44.66178117175929
3000,3.0975894117647065,1,0.00320036423300216
3000,3.0975894117647065,2,-1703.5712115766007
3000,3.0975894117647065,3,128.22909997566856
3000,3.0975894117647065,4,-0.00216128760935565
3000,3.0975894117647065,5,472.530182545457
3000,3.0975894117647065,6,44.64907267712283
3000,3.098781176470588,1,0.0031977884867100703
3000,3.098781176470588,2,-1703.0080667825791
3000,3.098781176470588,3,128.2823111646355
3000,3.098781176470588,4,-0.0021599501979103295
3000,3.098781176470588,5,471.7872784287437
3000,3.098781176470588,6,44.63638477387444
3000,3.0999705882352937,1,0.003195219416533498
3000,3.0999705882352937,2,-1702.4469174431777
3000,3.0999705882352937,3,128.33540220581946
3000,3.0999705882352937,4,-0.002158615544804317
3000,3.0999705882352937,5,471.5142530077865
3000,3.0999705882352937,6,44.62371750058762
3000,3.101157647058823,1,0.00319265701290443
3000,3.101157647058823,2,-1701.887202288725
3000,3.101157647058823,3,128.38837318341723
3000,3.101157647058823,4,-0.00215728365094769
3000,3.101157647058823,5,471.3958311165144
3000,3.101157647058823,6,44.61107089562545
3000,3.102342352941177,1,0.003190101266273247
3000,3.102342352941177,2,-1701.3287368746842
3000,3.102342352941177,3,128.44122418152537
3000,3.102342352941177,4,-0.0021559545172288495
3000,3.102342352941177,5,471.2964398351751
3000,3.102342352941177,6,44.598444997141556
3000,3.103524705882353,1,0.003187552167108759
3000,3.103524705882353,2,-1700.7714981428792
3000,3.103524705882353,3,128.49395528413962
3000,3.103524705882353,4,-0.0021546281445147023
3000,3.103524705882353,5,470.9223797139229
3000,3.103524705882353,6,44.585839843081104
3000,3.104704705882353,1,0.003185009705898232
3000,3.104704705882353,2,-1700.215809734817
3000,3.104704705882353,3,128.54656657515443
3000,3.104704705882353,4,-0.002153304533650836
3000,3.104704705882353,5,471.0052835837472
3000,3.104704705882353,6,44.57325547118174
3000,3.105882352941176,1,0.0031824738731474275
3000,3.105882352941176,2,-1699.6611317479144
3000,3.105882352941176,3,128.59905813836224
3000,3.105882352941176,4,-0.0021519836854617014
3000,3.105882352941176,5,470.1686744546647
3000,3.105882352941176,6,44.56069191897462
3000,3.1070576470588236,1,0.003179944659380631
3000,3.1070576470588236,2,-1699.1085452705256
3000,3.1070576470588236,3,128.6514300574529
3000,3.1070576470588236,4,-0.0021506656007507854
3000,3.1070576470588236,5,469.080413572928
3000,3.1070576470588236,6,44.54814922378535
3000,3.108230588235294,1,0.0031774220551406916
3000,3.108230588235294,2,-1698.55834153837
3000,3.108230588235294,3,128.70368241601304
3000,3.108230588235294,4,-0.002149350280300792
3000,3.108230588235294,5,468.73824641743494
3000,3.108230588235294,6,44.535627422735004
3000,3.109401176470588,1,0.003174906050989046
3000,3.109401176470588,2,-1698.0096420616815
3000,3.109401176470588,3,128.75581529752552
3000,3.109401176470588,4,-0.002148037724873812
3000,3.109401176470588,5,467.5903406839616
3000,3.109401176470588,6,44.523126552741026
3000,3.110569411764706,1,0.003172396637505752
3000,3.110569411764706,2,-1697.463386522506
3000,3.110569411764706,3,128.8078287853689
3000,3.110569411764706,4,-0.002146727935211497
3000,3.110569411764706,5,467.93077108680404
3000,3.110569411764706,6,44.51064665051824
3000,3.111735294117647,1,0.0031698938052895226
3000,3.111735294117647,2,-1696.9178342940977
3000,3.111735294117647,3,128.85972296281676
3000,3.111735294117647,4,-0.0021454209120352367
3000,3.111735294117647,5,467.09164098658033
3000,3.111735294117647,6,44.498187752579796
3000,3.1128988235294117,1,0.0031673975449577545
3000,3.1128988235294117,2,-1696.3743594318205
3000,3.1128988235294117,3,128.91149791303712
3000,3.1128988235294117,4,-0.002144116656046326
3000,3.1128988235294117,5,466.37907503906274
3000,3.1128988235294117,6,44.48574989523813
3000,3.1140600000000003,1,0.0031649078471465563
3000,3.1140600000000003,2,-1695.8328110235102
3000,3.1140600000000003,3,128.96315371909196
3000,3.1140600000000003,4,-0.002142815167926135
3000,3.1140600000000003,5,464.9897050551662
3000,3.1140600000000003,6,44.4733331146059
3000,3.115218823529412,1,0.0031624247025107835
3000,3.115218823529412,2,-1695.2939700123582
3000,3.115218823529412,3,129.01469046393652
3000,3.115218823529412,4,-0.002141516448336282
3000,3.115218823529412,5,464.983196070752
3000,3.115218823529412,6,44.460937446596965
3000,3.116375294117647,1,0.003159948101724061
3000,3.116375294117647,2,-1694.7562306220789
3000,3.116375294117647,3,129.06610823041885
3000,3.116375294117647,4,-0.002140220497918799
3000,3.116375294117647,5,463.7952070971894
3000,3.116375294117647,6,44.44856292692729
3000,3.1175294117647057,1,0.003157478035478816
3000,3.1175294117647057,2,-1694.2209563889467
3000,3.1175294117647057,3,129.1174071012792
3000,3.1175294117647057,4,-0.0021389273172962987
3000,3.1175294117647057,5,462.148156664209
3000,3.1175294117647057,6,44.4362095911159
3000,3.1186811764705884,1,0.003155014494486306
3000,3.1186811764705884,2,-1693.6886704532121
3000,3.1186811764705884,3,129.16858715914947
3000,3.1186811764705884,4,-0.0021376369070721427
3000,3.1186811764705884,5,460.57319748263075
3000,3.1186811764705884,6,44.42387747448583
3000,3.119830588235294,1,0.003152557469476648
3000,3.119830588235294,2,-1693.1592822015175
3000,3.119830588235294,3,129.2196484865525
3000,3.119830588235294,4,-0.0021363492678306067
3000,3.119830588235294,5,460.60531079701315
3000,3.119830588235294,6,44.41156661216505
3000,3.1209776470588237,1,0.0031501069511988417
3000,3.1209776470588237,2,-1692.6309408156033
3000,3.1209776470588237,3,129.27059116590175
3000,3.1209776470588237,4,-0.002135064400137042
3000,3.1209776470588237,5,459.8573982355196
3000,3.1209776470588237,6,44.39927703908739
3000,3.1221223529411763,1,0.003147662930420803
3000,3.1221223529411763,2,-1692.1045393467996
3000,3.1221223529411763,3,129.3214152795006
3000,3.1221223529411763,4,-0.0021337823045380422
3000,3.1221223529411763,5,458.9040929180825
3000,3.1221223529411763,6,44.38700878999345
3000,3.123264705882353,1,0.0031452253979293836
3000,3.123264705882353,2,-1691.5803089065366
3000,3.123264705882353,3,129.37212090954188
3000,3.123264705882353,4,-0.002132502981561602
3000,3.123264705882353,5,458.81485117273667
3000,3.123264705882353,6,44.37476189943155
3000,3.1244047058823528,1,0.0031427943445304037
3000,3.1244047058823528,2,-1691.0572599761997
3000,3.1244047058823528,3,129.42270813810723
3000,3.1244047058823528,4,-0.0021312264317172812
3000,3.1244047058823528,5,459.2525111122017
3000,3.1244047058823528,6,44.36253640175861
3000,3.125542352941177,1,0.003140369761048672
3000,3.125542352941177,2,-1690.5347927076753
3000,3.125542352941177,3,129.47317704716667
3000,3.125542352941177,4,-0.0021299526554963625
3000,3.125542352941177,5,459.48465082124346
3000,3.125542352941177,6,44.350332331141104
3000,3.126677647058824,1,0.003137951638328021
3000,3.126677647058824,2,-1690.013142486449
3000,3.126677647058824,3,129.5235277185779
3000,3.126677647058824,4,-0.002128681653372015
3000,3.126677647058824,5,459.3445050573264
3000,3.126677647058824,6,44.338149721555965
3000,3.127810588235294,1,0.003135539967231319
3000,3.127810588235294,2,-1689.4927321824841
3000,3.127810588235294,3,129.57376023408594
3000,3.127810588235294,4,-0.002127413425799445
3000,3.127810588235294,5,458.1129919330618
3000,3.127810588235294,6,44.32598860679144
3000,3.1289411764705877,1,0.0031331347386405043
3000,3.1289411764705877,2,-1688.9747950233693
3000,3.1289411764705877,3,129.62387467532253
3000,3.1289411764705877,4,-0.002126147973216061
3000,3.1289411764705877,5,456.38332671771684
3000,3.1289411764705877,6,44.31384902044804
3000,3.130069411764706,1,0.0031307359434566036
3000,3.130069411764706,2,-1688.4598872465192
3000,3.130069411764706,3,129.67387112380564
3000,3.130069411764706,4,-0.002124885296041622
3000,3.130069411764706,5,456.47641305932694
3000,3.130069411764706,6,44.301730995939415
3000,3.131195294117647,1,0.0031283435725997667
3000,3.131195294117647,2,-1687.945948508522
3000,3.131195294117647,3,129.7237496609387
3000,3.131195294117647,4,-0.0021236253946784038
3000,3.131195294117647,5,454.7917002186795
3000,3.131195294117647,6,44.28963456649329
3000,3.132318823529412,1,0.003125957617009275
3000,3.132318823529412,2,-1687.4349766570997
3000,3.132318823529412,3,129.77351036801048
3000,3.132318823529412,4,-0.002122368269511341
3000,3.132318823529412,5,454.19581468041355
3000,3.132318823529412,6,44.27755976515229
3000,3.1334400000000002,1,0.0031235780676435753
3000,3.1334400000000002,2,-1686.9257429966403
3000,3.1334400000000002,3,129.82315332619424
3000,3.1334400000000002,4,-0.0021211139209081895
3000,3.1334400000000002,5,453.79912770073383
3000,3.1334400000000002,6,44.26550662477488
3000,3.134558823529412,1,0.0031212049154803003
3000,3.134558823529412,2,-1686.4180218549423
3000,3.134558823529412,3,129.87267861654738
3000,3.134558823529412,4,-0.0021198623492196737
3000,3.134558823529412,5,452.8541173661366
3000,3.134558823529412,6,44.25347517803621
3000,3.135675294117647,1,0.0031188381515162896
3000,3.135675294117647,2,-1685.9124235521417
3000,3.135675294117647,3,129.92208632001083
3000,3.135675294117647,4,-0.0021186135547796407
3000,3.135675294117647,5,452.7161728668106
3000,3.135675294117647,6,44.24146545742904
3000,3.136789411764706,1,0.003116477766767611
3000,3.136789411764706,2,-1685.4080444748417
3000,3.136789411764706,3,129.97137651740871
3000,3.136789411764706,4,-0.002117367537905209
3000,3.136789411764706,5,451.8070647099462
3000,3.136789411764706,6,44.229477495264554
3000,3.137901176470588,1,0.0031141237522695877
3000,3.137901176470588,2,-1684.905741326429
3000,3.137901176470588,3,130.02054928944756
3000,3.137901176470588,4,-0.0021161242988969203
3000,3.137901176470588,5,451.46328663969723
3000,3.137901176470588,6,44.2175113236733
3000,3.139010588235294,1,0.0031117760990768116
3000,3.139010588235294,2,-1684.4048826448982
3000,3.139010588235294,3,130.06960471671607
3000,3.139010588235294,4,-0.002114883838038886
3000,3.139010588235294,5,450.72475263442897
3000,3.139010588235294,6,44.205566974606
3000,3.1401176470588235,1,0.003109434798263171
3000,3.1401176470588235,2,-1683.905903830511
