iteration,time,component,value
3500,0.892928,1,-0.8106320946245162
3500,0.892928,2,0.12295274521210085
3500,0.895902,1,-0.822554822463446
3500,0.895902,2,0.12696650042900126
3500,0.898872,1,-0.8342264372139676
3500,0.898872,2,0.14802746768106465
3500,0.901838,1,-0.8461404906382815
3500,0.901838,2,0.1220205648841284
3500,0.9048,1,-0.8568737009214697
3500,0.9048,2,0.1366129655499096
3500,0.907758,1,-0.8676509406286824
3500,0.907758,2,0.11703480325076092
3500,0.9107120000000001,1,-0.877443520454377
3500,0.9107120000000001,2,0.10809685117478546
3500,0.9136620000000001,1,-0.8865882357105301
3500,0.9136620000000001,2,0.10550870609418685
3500,0.9166080000000001,1,-0.8952849537356147
3500,0.9166080000000001,2,0.07830539649552175
3500,0.91955,1,-0.9028161204600031
3500,0.91955,2,0.05067076184482053
3500,0.9224880000000001,1,-0.909209862893941
3500,0.9224880000000001,2,0.07557060244470654
3500,0.9254220000000001,1,-0.9160510912043638
3500,0.9254220000000001,2,0.09638274286216961
3500,0.9283520000000001,1,-0.9231923780287965
3500,0.9283520000000001,2,0.0643465111281181
3500,0.9312779999999999,1,-0.9290653469855942
3500,0.9312779999999999,2,0.05396451356942433
3500,0.9342,1,-0.9343569594904505
3500,0.9342,2,0.05847661208665939
3500,0.9371180000000001,1,-0.9395252779986176
3500,0.9371180000000001,2,0.050646519105037285
3500,0.9400320000000001,1,-0.9442123174647303
3500,0.9400320000000001,2,0.05250758997665562
3500,0.942942,1,-0.9487204831954311
3500,0.942942,2,0.03692657886951485
3500,0.945848,1,-0.9525486061066226
3500,0.945848,2,0.03593968577865397
3500,0.9487500000000001,1,-0.9561527279552572
3500,0.9487500000000001,2,0.021741829638911473
3500,0.951648,1,-0.9591594876916928
3500,0.951648,2,-0.0048427590190273685
3500,0.954542,1,-0.9612403472886871
3500,0.954542,2,0.023210398825549552
3500,0.9574320000000001,1,-0.9640228682249112
3500,0.9574320000000001,2,0.030944459915488887
3500,0.9603180000000001,1,-0.9668818041416778
3500,0.9603180000000001,2,0.0444538123240567
3500,0.9632000000000001,1,-0.9699781120791151
3500,0.9632000000000001,2,0.03484451045441357
3500,0.966078,1,-0.972631956291234
3500,0.966078,2,0.030751455326190582
3500,0.9689519999999999,1,-0.9750248777826604
3500,0.9689519999999999,2,0.021295924904530854
3500,0.971822,1,-0.9770163844883586
3500,0.971822,2,0.025491973360883487
3500,0.9746879999999999,1,-0.9790193346064177
3500,0.9746879999999999,2,0.006854533395972556
3500,0.9775499999999999,1,-0.9803789143885564
3500,0.9775499999999999,2,-0.00011722012140488736
3500,0.980408,1,-0.9814643125950093
3500,0.980408,2,-0.009682510547199602
3500,0.983262,1,-0.9822167559238265
3500,0.983262,2,-0.007088690204984646
3500,0.9861119999999999,1,-0.9830014946024463
3500,0.9861119999999999,2,-0.011942079683742682
3500,0.988958,1,-0.9836046472475006
3500,0.988958,2,-0.01600186788797635
3500,0.9917999999999999,1,-0.984058992729783
3500,0.9917999999999999,2,-0.0132235755334077
3500,0.994638,1,-0.9845669987804344
3500,0.994638,2,-0.014327031792251341
3500,0.9974719999999999,1,-0.9850155675272554
3500,0.9974719999999999,2,-0.007726479629976625
3500,1.000302,1,-0.9856260593770308
3500,1.000302,2,-0.01901460783086276
3500,1.003128,1,-0.9858836892002234
3500,1.003128,2,-0.03554603661380794
3500,1.00595,1,-0.9856605137925445
3500,1.00595,2,-0.05225860363687466
3500,1.0087679999999999,1,-0.9849787396854695
3500,1.0087679999999999,2,-0.07989567756315624
3500,1.011582,1,-0.9835569188442151
3500,1.011582,2,-0.07824638959106488
3500,1.014392,1,-0.9822596287789704
3500,1.014392,2,-0.09900515401480899
3500,1.017198,1,-0.9804507972620997
3500,1.017198,2,-0.11374674945814606
3500,1.02,1,-0.9783272346833853
3500,1.02,2,-0.13156173619901906
3500,1.022798,1,-0.9758198027318928
3500,1.022798,2,-0.1496939570893507
3500,1.0255919999999998,1,-0.9729399299619806
3500,1.0255919999999998,2,-0.1655412151223411
3500,1.028382,1,-0.9697705456907793
3500,1.028382,2,-0.1639285812016949
3500,1.0311679999999999,1,-0.9668122731570745
3500,1.0311679999999999,2,-0.13174841779950458
3500,1.03395,1,-0.9649026892738468
3500,1.03395,2,-0.126028710918214
3500,1.0367279999999999,1,-0.9632501593177366
3500,1.0367279999999999,2,-0.14414890522930843
3500,1.039502,1,-0.961179333817251
3500,1.039502,2,-0.1549759231657403
3500,1.0422719999999999,1,-0.9589135508589274
3500,1.0422719999999999,2,-0.13335002801740095
3500,1.0450380000000001,1,-0.9573598316582663
3500,1.0450380000000001,2,-0.15014612064457927
3500,1.0478,1,-0.9554197252968933
3500,1.0478,2,-0.14963038120286049
3500,1.050558,1,-0.9535899733431357
3500,1.050558,2,-0.17093334012738343
3500,1.053312,1,-0.9512635319417961
3500,1.053312,2,-0.1502824514954889
3500,1.056062,1,-0.9496184961217501
3500,1.056062,2,-0.16523524791833766
3500,1.058808,1,-0.9476424952596919
3500,1.058808,2,-0.16971448593183786
3500,1.06155,1,-0.9456386451338973
3500,1.06155,2,-0.1558929053495699
3500,1.064288,1,-0.9441087870864913
3500,1.064288,2,-0.1503236936348841
3500,1.0670220000000001,1,-0.9428036258923558
3500,1.0670220000000001,2,-0.1363949999645277
3500,1.069752,1,-0.9419401428977401
3500,1.069752,2,-0.14979861917216059
3500,1.072478,1,-0.9407517151393946
3500,1.072478,2,-0.12840778465290908
3500,1.0752,1,-0.9402009372227426
3500,1.0752,2,-0.12423088741729131
3500,1.0779180000000002,1,-0.9397892496870071
3500,1.0779180000000002,2,-0.11935575480134446
3500,1.080632,1,-0.9395289235281833
3500,1.080632,2,-0.1393184230924749
3500,1.083342,1,-0.9387396253035469
3500,1.083342,2,-0.140757695410759
3500,1.086048,1,-0.9379476996137732
3500,1.086048,2,-0.13742448331771454
3500,1.08875,1,-0.9372821317643111
3500,1.08875,2,-0.14558634417261235
3500,1.091448,1,-0.9364267444079848
3500,1.091448,2,-0.1547772337650192
3500,1.0941420000000002,1,-0.9353626557875979
3500,1.0941420000000002,2,-0.1696668729563521
3500,1.096832,1,-0.9339462069828564
3500,1.096832,2,-0.16707593281460947
3500,1.099518,1,-0.9326631193421603
3500,1.099518,2,-0.16804920814521745
3500,1.1022,1,-0.9314113524136274
3500,1.1022,2,-0.15806495473663798
3500,1.104878,1,-0.9304826702528011
3500,1.104878,2,-0.17084195381916312
3500,1.107552,1,-0.9292534506848911
3500,1.107552,2,-0.13916065932738989
3500,1.110222,1,-0.9289242746168852
3500,1.110222,2,-0.1284524782448516
3500,1.112888,1,-0.9288950220311134
3500,1.112888,2,-0.12722354156676086
3500,1.11555,1,-0.9288997646935833
3500,1.11555,2,-0.12194560647942274
3500,1.118208,1,-0.9290445874915078
3500,1.118208,2,-0.13152257659553954
3500,1.120862,1,-0.9289289122076307
3500,1.120862,2,-0.14030617299424172
3500,1.123512,1,-0.9285855170235816
3500,1.123512,2,-0.14903459495393234
3500,1.126158,1,-0.9280261129799494
3500,1.126158,2,-0.13774416217422678
3500,1.1288,1,-0.9277892770369787
3500,1.1288,2,-0.12256377618666592
3500,1.1314380000000002,1,-0.9279631486450344
3500,1.1314380000000002,2,-0.11351262777015086
3500,1.134072,1,-0.9283679147003162
3500,1.134072,2,-0.11712315816281696
3500,1.136702,1,-0.9286602418535184
3500,1.136702,2,-0.09958663713974049
3500,1.139328,1,-0.9294004553109337
3500,1.139328,2,-0.10135235517774009
3500,1.14195,1,-0.9300623985108786
3500,1.14195,2,-0.12534607790663574
3500,1.1445679999999998,1,-0.9300675665561006
3500,1.1445679999999998,2,-0.145003754847764
3500,1.147182,1,-0.9295586595485897
3500,1.147182,2,-0.1400753422834731
3500,1.149792,1,-0.9292003305600747
3500,1.149792,2,-0.14187838037107647
3500,1.152398,1,-0.9288104226348647
3500,1.152398,2,-0.16502115660468383
3500,1.1549999999999998,1,-0.9278350607489179
3500,1.1549999999999998,2,-0.1641187438194263
3500,1.157598,1,-0.9269248155530635
3500,1.157598,2,-0.1891157471482425
3500,1.1601920000000001,1,-0.9254048585089197
3500,1.1601920000000001,2,-0.20118103137766163
3500,1.162782,1,-0.9236366920830559
3500,1.162782,2,-0.23810996959723954
3500,1.165368,1,-0.9209877975475331
3500,1.165368,2,-0.2469245497360716
3500,1.16795,1,-0.9182215547614451
3500,1.16795,2,-0.2428097652179591
3500,1.170528,1,-0.9156752872037123
3500,1.170528,2,-0.22087414625841387
3500,1.1731019999999999,1,-0.913797371755885
3500,1.1731019999999999,2,-0.22267142952693939
3500,1.1756719999999998,1,-0.911949071706214
3500,1.1756719999999998,2,-0.23110426235730305
3500,1.178238,1,-0.9099584036026669
3500,1.178238,2,-0.2221769323644582
3500,1.1808,1,-0.9082755232725365
3500,1.1808,2,-0.23066938542456483
3500,1.183358,1,-0.9064417222844294
3500,1.183358,2,-0.21907221852901312
3500,1.1859119999999999,1,-0.9049758236602192
3500,1.1859119999999999,2,-0.24148457727255207
3500,1.188462,1,-0.9029953157436806
3500,1.188462,2,-0.2612017802503196
3500,1.191008,1,-0.9005891081302921
3500,1.191008,2,-0.24850907889442692
3500,1.1935499999999999,1,-0.8985973890862787
3500,1.1935499999999999,2,-0.24724079751546607
3500,1.1960879999999998,1,-0.896713168421915
3500,1.1960879999999998,2,-0.2915929934175838
3500,1.198622,1,-0.8937757060173609
3500,1.198622,2,-0.29669382659237004
3500,1.201152,1,-0.8908182005826398
3500,1.201152,2,-0.2851145039501872
3500,1.203678,1,-0.8882616010885471
3500,1.203678,2,-0.27024352151844483
3500,1.2062,1,-0.8861726782560486
3500,1.2062,2,-0.2736688844498424
3500,1.208718,1,-0.8840724296477606
3500,1.208718,2,-0.2762237514243106
3500,1.211232,1,-0.881982585658011
3500,1.211232,2,-0.28810432653954804
3500,1.213742,1,-0.8796681129366474
3500,1.213742,2,-0.291586872759946
3500,1.216248,1,-0.8773470554721496
3500,1.216248,2,-0.2788454280250257
3500,1.21875,1,-0.8754248786154548
3500,1.21875,2,-0.27546334094872443
3500,1.2212480000000001,1,-0.8736528797408001
3500,1.2212480000000001,2,-0.29394890609435365
3500,1.223742,1,-0.8714798950571032
3500,1.223742,2,-0.2990180736871373
3500,1.226232,1,-0.8692536533939098
3500,1.226232,2,-0.336943152177893
3500,1.228718,1,-0.8661586027104631
3500,1.228718,2,-0.33956869634879666
3500,1.2312,1,-0.8631000616567531
3500,1.2312,2,-0.3318918380899707
3500,1.233678,1,-0.860330871435266
3500,1.233678,2,-0.35036708845498654
3500,1.236152,1,-0.857193180434789
3500,1.236152,2,-0.3568250383509548
3500,1.2386220000000001,1,-0.8539950147918802
3500,1.2386220000000001,2,-0.3705770112723711
3500,1.2410880000000002,1,-0.8505572393267565
3500,1.2410880000000002,2,-0.37319730908011706
3500,1.24355,1,-0.8471603273748378
3500,1.24355,2,-0.34100996880637463
3500,1.246008,1,-0.8446570954884963
3500,1.246008,2,-0.33668391959900695
3500,1.248462,1,-0.8423345386006069
3500,1.248462,2,-0.35002083030585446
3500,1.250912,1,-0.8397535667476644
3500,1.250912,2,-0.32984753985469045
3500,1.253358,1,-0.8377410841392873
3500,1.253358,2,-0.31142693670003263
3500,1.2558,1,-0.8362362986661401
3500,1.2558,2,-0.2983178984391883
3500,1.258238,1,-0.8350939922851077
3500,1.258238,2,-0.322084574454573
3500,1.260672,1,-0.8334055245229679
3500,1.260672,2,-0.3362567425675685
3500,1.263102,1,-0.8314200849288971
3500,1.263102,2,-0.32110758358588326
3500,1.265528,1,-0.8298573912821336
3500,1.265528,2,-0.329979705708912
3500,1.2679500000000001,1,-0.8281228848072619
3500,1.2679500000000001,2,-0.329937462400832
3500,1.2703680000000002,1,-0.8264367913870531
3500,1.2703680000000002,2,-0.34487526405926494
3500,1.272782,1,-0.8244357553720929
3500,1.272782,2,-0.3409221887873921
3500,1.2751919999999999,1,-0.8225836527982103
3500,1.2751919999999999,2,-0.34815378762113797
3500,1.277598,1,-0.8206067311958395
3500,1.277598,2,-0.33974542890842546
3500,1.2800000000000002,1,-0.8188837405253383
3500,1.2800000000000002,2,-0.3558069604238023
3500,1.2823980000000001,1,-0.8168204398132355
3500,1.2823980000000001,2,-0.3427687735093083
3500,1.284792,1,-0.8151224387581798
3500,1.284792,2,-0.34027357426879495
3500,1.287182,1,-0.8135273879433172
3500,1.287182,2,-0.3496723173903898
3500,1.289568,1,-0.8117484062373804
3500,1.289568,2,-0.3555618727718326
3500,1.2919500000000002,1,-0.8098736939123978
3500,1.2919500000000002,2,-0.3498242927458294
3500,1.294328,1,-0.8081819126750368
3500,1.294328,2,-0.356106722684013
3500,1.2967019999999998,1,-0.8063825323731478
3500,1.2967019999999998,2,-0.3630213359383654
3500,1.299072,1,-0.8044630387088582
3500,1.299072,2,-0.3445692148746208
3500,1.3014379999999999,1,-0.8030263300611296
3500,1.3014379999999999,2,-0.35932407719877957
3500,1.3038,1,-0.8012753721533631
3500,1.3038,2,-0.3577562721433083
3500,1.306158,1,-0.7996027597428782
3500,1.306158,2,-0.3443028076546151
3500,1.308512,1,-0.7982859856899058
3500,1.308512,2,-0.3386359734106243
3500,1.310862,1,-0.7971329317280137
3500,1.310862,2,-0.34291846205290966
3500,1.313208,1,-0.7959059628456635
3500,1.313208,2,-0.33994888827371705
3500,1.31555,1,-0.7947765911413632
3500,1.31555,2,-0.3383496562848576
3500,1.317888,1,-0.7937102419848072
3500,1.317888,2,-0.3334797268820759
3500,1.320222,1,-0.7927815936308612
3500,1.320222,2,-0.34380470703013066
3500,1.322552,1,-0.7916331727460973
3500,1.322552,2,-0.3388523255855718
3500,1.324878,1,-0.7906254967943198
3500,1.324878,2,-0.3459012005900117
3500,1.3272,1,-0.7894764144838864
3500,1.3272,2,-0.3553670189260835
3500,1.329518,1,-0.7881331347621964
3500,1.329518,2,-0.34720602435444586
3500,1.331832,1,-0.7870079566312246
3500,1.331832,2,-0.31732638218953707
3500,1.334142,1,-0.7865973168713876
3500,1.334142,2,-0.3295362841018064
3500,1.336448,1,-0.7859139447324983
3500,1.336448,2,-0.3326121617570607
3500,1.3387499999999999,1,-0.7851743950807869
3500,1.3387499999999999,2,-0.32618296460696
3500,1.341048,1,-0.7845983401165301
3500,1.341048,2,-0.33016808673642845
3500,1.343342,1,-0.7839430770725184
3500,1.343342,2,-0.3418662365521742
3500,1.345632,1,-0.7830337522612172
3500,1.345632,2,-0.3377730435537535
3500,1.347918,1,-0.7822370798807287
3500,1.347918,2,-0.3552795514446432
3500,1.3502,1,-0.7810575297911689
3500,1.3502,2,-0.37984999402975117
3500,1.3524779999999998,1,-0.7793427132210962
3500,1.3524779999999998,2,-0.3818411056267989
3500,1.354752,1,-0.777617845034766
3500,1.354752,2,-0.3712946861018049
3500,1.357022,1,-0.776167446762496
3500,1.357022,2,-0.3726715851937664
3500,1.359288,1,-0.774715047786257
3500,1.359288,2,-0.3586725931598536
3500,1.36155,1,-0.773608281477488
3500,1.36155,2,-0.3730172857907569
3500,1.3638080000000001,1,-0.7721995112796546
3500,1.3638080000000001,2,-0.40183012482150715
3500,1.3660619999999999,1,-0.7701689487144374
3500,1.3660619999999999,2,-0.4096103069581686
3500,1.368312,1,-0.7680027627160244
3500,1.368312,2,-0.4122676091719635
3500,1.370558,1,-0.7658184251407064
3500,1.370558,2,-0.42604896792494107
3500,1.3728,1,-0.763366437310366
3500,1.3728,2,-0.3803075042835814
3500,1.375038,1,-0.76198388356623
3500,1.375038,2,-0.38577884921770245
3500,1.377272,1,-0.7605045819239579
3500,1.377272,2,-0.38699243875429634
3500,1.379502,1,-0.759025227196606
3500,1.379502,2,-0.3924283413646489
3500,1.381728,1,-0.7574516189727883
3500,1.381728,2,-0.38583415549086514
3500,1.38395,1,-0.7560527034959961
3500,1.38395,2,-0.4006935663411697
3500,1.386168,1,-0.7543490033332394
3500,1.386168,2,-0.41998212795707457
3500,1.388382,1,-0.752248145239688
3500,1.388382,2,-0.4265701335228721
3500,1.390592,1,-0.7500380984630284
3500,1.390592,2,-0.4447360616703225
3500,1.392798,1,-0.7474650805597202
3500,1.392798,2,-0.4431613790380477
3500,1.395,1,-0.7449700369965792
3500,1.395,2,-0.446416002468849
3500,1.397198,1,-0.7424447613503369
3500,1.397198,2,-0.42304359841685824
3500,1.399392,1,-0.7404734002592975
3500,1.399392,2,-0.40880225063681497
3500,1.4015819999999999,1,-0.7388455502654164
3500,1.4015819999999999,2,-0.4144838332571457
3500,1.4037680000000001,1,-0.7371192942616802
3500,1.4037680000000001,2,-0.41174878573339424
3500,1.40595,1,-0.7354797510966958
3500,1.40595,2,-0.40149997819351757
3500,1.408128,1,-0.7340888012283014
3500,1.408128,2,-0.4205781481589246
3500,1.410302,1,-0.7323043864876275
3500,1.410302,2,-0.42726597056592347
3500,1.4124720000000002,1,-0.7304018552989873
3500,1.4124720000000002,2,-0.421099405910869
3500,1.414638,1,-0.7286613150892954
3500,1.414638,2,-0.40957987365646686
3500,1.4168,1,-0.727195493677376
3500,1.4168,2,-0.4058113100413175
3500,1.418958,1,-0.7258323615793865
3500,1.418958,2,-0.42231758116448465
3500,1.4211120000000002,1,-0.7241333427662945
3500,1.4211120000000002,2,-0.4255576710610563
3500,1.423262,1,-0.7223888870290798
3500,1.423262,2,-0.436409992310959
3500,1.425408,1,-0.7204360990773852
3500,1.425408,2,-0.44625377450300996
3500,1.42755,1,-0.7182995760088564
3500,1.42755,2,-0.4672951613994383
3500,1.429688,1,-0.7157424141262113
3500,1.429688,2,-0.474148336012492
3500,1.431822,1,-0.7130733861489449
3500,1.431822,2,-0.4718578089169749
3500,1.4339520000000001,1,-0.7104883445996714
3500,1.4339520000000001,2,-0.464328705685933
3500,1.436078,1,-0.7080967988507811
3500,1.436078,2,-0.46176619991229795
3500,1.4382,1,-0.705789974808818
3500,1.4382,2,-0.46237016105034456
3500,1.4403179999999998,1,-0.7034991027315146
3500,1.4403179999999998,2,-0.4671914877845788
3500,1.442432,1,-0.7011343438414457
3500,1.442432,2,-0.46053638997543056
3500,1.444542,1,-0.6989384196790208
3500,1.444542,2,-0.48054001831072995
3500,1.446648,1,-0.6963471248123116
3500,1.446648,2,-0.47629855434778795
3500,1.4487499999999998,1,-0.6938749694309595
3500,1.4487499999999998,2,-0.4615846829518405
3500,1.450848,1,-0.6917395312000779
3500,1.450848,2,-0.45125013772282024
3500,1.452942,1,-0.6898442424199004
3500,1.452942,2,-0.46173099964638015
3500,1.4550319999999999,1,-0.6877506196370969
3500,1.4550319999999999,2,-0.4527292282907422
3500,1.457118,1,-0.6858672686774401
3500,1.457118,2,-0.45291648178950766
3500,1.4592,1,-0.6839999079520328
3500,1.4592,2,-0.45777425818750916
3500,1.461278,1,-0.6820509990257034
3500,1.461278,2,-0.43062625755259687
3500,1.463352,1,-0.6806850420005831
3500,1.463352,2,-0.4391218976060934
3500,1.4654219999999998,1,-0.679156965857583
3500,1.4654219999999998,2,-0.4343697540940644
3500,1.467488,1,-0.6777422355721149
3500,1.467488,2,-0.4479982286269508
3500,1.4695500000000001,1,-0.6760603362055039
3500,1.4695500000000001,2,-0.43522661265968926
3500,1.471608,1,-0.6746575051065582
3500,1.471608,2,-0.4204719098981474
3500,1.4736619999999998,1,-0.6735710752953438
3500,1.4736619999999998,2,-0.42567382773459006
3500,1.475712,1,-0.6723882130411977
3500,1.475712,2,-0.43346426506300517
3500,1.4777580000000001,1,-0.6710569476164099
3500,1.4777580000000001,2,-0.4414535218028497
3500,1.4798,1,-0.669574757583896
3500,1.4798,2,-0.4536677667470264
3500,1.4818379999999998,1,-0.66785705580653
3500,1.4818379999999998,2,-0.44474276320078593
3500,1.483872,1,-0.666336192819051
3500,1.483872,2,-0.44166322076793485
3500,1.485902,1,-0.6648911797290357
3500,1.485902,2,-0.4695105886140639
3500,1.487928,1,-0.6628944617425532
3500,1.487928,2,-0.45967411369836875
3500,1.4899499999999999,1,-0.6611135903567997
3500,1.4899499999999999,2,-0.46172179468730734
3500,1.491968,1,-0.6593062311955274
3500,1.491968,2,-0.4573638833009691
