iteration,time,component,value
0,0.4982,3,1.933966857835702
0,0.498432,1,0.03854632729171231
0,0.498432,2,0.37204837251429995
0,0.498432,3,1.9399847518086788
0,0.498648,1,0.0386266897401754
0,0.498648,2,0.3724674092206906
0,0.498648,3,1.9412028637131757
0,0.498848,1,0.03870118322201955
0,0.498848,2,0.37285564979343333
0,0.498848,3,1.969355160931109
0,0.499032,1,0.038769788661581525
0,0.499032,2,0.3732180111430446
0,0.499032,3,2.0113184286571646
0,0.4992,1,0.03883248928745356
0,0.4992,2,0.373555912639059
0,0.4992,3,2.0065552684259242
0,0.499352,1,0.03888926978617471
0,0.499352,2,0.37386090903985986
0,0.499352,3,2.0032170370264875
0,0.499488,1,0.03894011486980412
0,0.499488,2,0.3741333465568954
0,0.499488,3,2.0186280976192377
0,0.499608,1,0.03898501087139095
0,0.499608,2,0.3743755819286097
0,0.499608,3,2.037816267676917
0,0.499712,1,0.039023945931911524
0,0.499712,2,0.3745875148204481
0,0.499712,3,2.015127995495033
0,0.4998,1,0.03905690963321574
0,0.4998,2,0.37476484608405175
0,0.4998,3,2.0297473214415747
0,0.499872,1,0.03908389270213378
0,0.499872,2,0.3749109878911955
0,0.499872,3,2.013827665028049
0,0.499928,1,0.03910488771745568
0,0.499928,2,0.37502376224043704
0,0.499928,3,2.0147010540529444
0,0.499968,1,0.039119888667945316
0,0.499968,2,0.37510435028259925
0,0.499968,3,2.0086199380120138
0,0.499992,1,0.03912889117235208
0,0.499992,2,0.37515255716111146
0,0.499992,3,2.0020004316203366
0,0.5,1,0.03913189239280938
0,0.5,2,0.3751685731645644
0,0.5,3,2.001375365042021
500,0.0,1,0.0
500,0.0,2,0.0
500,0.0,3,0.0
500,0.003992,1,0.0
500,0.003992,2,0.0
500,0.003992,3,0.054927790681602154
500,0.007968,1,0.0
500,0.007968,2,0.00021839289575005015
500,0.007968,3,-0.006201800145502492
500,0.011928,1,8.648358671701986e-7
500,0.011928,2,0.00019383376717386027
500,0.011928,3,0.028985168025437994
500,0.015872,1,1.6293162449039039e-6
500,0.015872,2,0.00030815126986618777
500,0.015872,3,0.09961704682798478
500,0.0198,1,2.83973443293829e-6
500,0.0198,2,0.000699447029806512
500,0.0198,3,0.0652008152574595
500,0.023712,1,5.575971213541364e-6
500,0.023712,2,0.0009545126190936934
500,0.023712,3,0.1620152751670489
500,0.027608,1,9.294752377530394e-6
500,0.027608,2,0.001585724131144516
500,0.027608,3,0.1827094733085776
500,0.031488,1,1.5447362006371117e-5
500,0.031488,2,0.002294636887581797
500,0.031488,3,0.2747140147483986
500,0.035351999999999995,1,2.4313838939987164e-5
500,0.035351999999999995,2,0.0033561318405696075
500,0.035351999999999995,3,0.15322354252491283
500,0.0392,1,3.7228234262499024e-5
500,0.0392,2,0.003945736032205473
500,0.0392,3,0.08818813873225889
500,0.043031999999999994,1,5.2348294737910376e-5
500,0.043031999999999994,2,0.004283672979827489
500,0.043031999999999994,3,0.05715700488652988
500,0.046848,1,6.86947908289321e-5
500,0.046848,2,0.004501784110474487
500,0.046848,3,0.01269364406230205
500,0.050648,1,8.580157044873514e-5
500,0.050648,2,0.004550019957911235
500,0.050648,3,-0.08087097513993587
500,0.054432,1,0.00010301884596947127
500,0.054432,2,0.004244004187981718
500,0.054432,3,-0.07497340793261775
500,0.058199999999999995,1,0.00011901025374978636
500,0.058199999999999995,2,0.0039615043868916145
500,0.058199999999999995,3,-0.07870444589560766
500,0.061952,1,0.00013387381820940372
500,0.061952,2,0.003666205305891294
500,0.061952,3,0.03364337488672234
500,0.065688,1,0.00014757076123221357
500,0.065688,2,0.0037918969544680887
500,0.065688,3,-0.0732664211641242
500,0.069408,1,0.00016167661790283486
500,0.069408,2,0.0035193458677375464
500,0.069408,3,0.05107186845077731
500,0.073112,1,0.00017471227499693472
500,0.073112,2,0.0037085160684792256
500,0.073112,3,0.16509249503363171
500,0.0768,1,0.0001883892822574861
500,0.0768,2,0.004317377190163259
500,0.0768,3,0.10076879635796275
500,0.080472,1,0.00020424269129976563
500,0.080472,2,0.004687400210389699
500,0.080472,3,-0.0072885486173826924
500,0.084128,1,0.00022137982646895033
500,0.084128,2,0.004660753276644548
500,0.084128,3,-0.06632360036734458
500,0.087768,1,0.0002383449683959365
500,0.087768,2,0.004419335371307413
500,0.087768,3,-0.10428968273603748
500,0.091392,1,0.0002543606397815546
500,0.091392,2,0.004041389561072013
500,0.091392,3,-0.08964834460949708
500,0.095,1,0.00026894197331790243
500,0.095,2,0.003717938333720947
500,0.095,3,-0.05862997683226569
500,0.09859199999999999,1,0.000282296807812628
500,0.09859199999999999,2,0.0035073394569394498
500,0.09859199999999999,3,-0.0706973424239739
500,0.102168,1,0.0002948390537106435
500,0.102168,2,0.0032545257604313185
500,0.102168,3,-0.0922083203657913
500,0.105728,1,0.000306425165417779
500,0.105728,2,0.002926264139929101
500,0.105728,3,-0.0508410338705981
500,0.109272,1,0.00031679584552968775
500,0.109272,2,0.0027460835158917016
500,0.109272,3,-0.013233243713057917
500,0.11279999999999998,1,0.0003264840281737536
500,0.11279999999999998,2,0.0026993966320720333
500,0.11279999999999998,3,0.03567416945338575
500,0.116312,1,0.00033596430914559065
500,0.116312,2,0.0028246843151923245
500,0.116312,3,0.07796745795642832
500,0.119808,1,0.00034583940551150303
500,0.119808,2,0.003097258548207998
500,0.119808,3,0.04618108462979935
500,0.123288,1,0.00035661786525926684
500,0.123288,2,0.0032579687227196996
500,0.123288,3,0.0699696940826636
500,0.126752,1,0.0003679034689147679
500,0.126752,2,0.003500343743022047
500,0.126752,3,0.095220531128606
500,0.1302,1,0.0003799726541407079
500,0.1302,2,0.0038286641343534813
500,0.1302,3,0.12759716250803038
500,0.133632,1,0.00039311262944980905
500,0.133632,2,0.00426657759608104
500,0.133632,3,0.058463314622037854
500,0.137048,1,0.0004076872585180219
500,0.137048,2,0.0044662882788299215
500,0.137048,3,0.0358298096884941
500,0.140448,1,0.0004228726386660435
500,0.140448,2,0.0045881096317708005
500,0.140448,3,0.0695408954049718
500,0.14383200000000002,1,0.00043839880165995603
500,0.14383200000000002,2,0.004823436021821227
500,0.14383200000000002,3,0.06950650691692871
500,0.1472,1,0.00045464413418144984
500,0.1472,2,0.005057533937117441
500,0.1472,3,-0.08501029661402387
500,0.15055200000000002,1,0.00047159698793866763
500,0.15055200000000002,2,0.0047725794228672316
500,0.15055200000000002,3,-0.07829360302495436
500,0.15388800000000002,1,0.00048751831289335276
500,0.15388800000000002,2,0.004511391963175983
500,0.15388800000000002,3,-0.09502965678521161
500,0.157208,1,0.0005024961342110968
500,0.157208,2,0.004195893502649085
500,0.157208,3,-0.040242574781275436
500,0.160512,1,0.0005163593663438494
500,0.160512,2,0.00406293203557175
500,0.160512,3,-0.016232776288622006
500,0.1638,1,0.0005297182868768094
500,0.1638,2,0.004009558667134761
500,0.1638,3,-0.03658340715377689
500,0.167072,1,0.0005428375628356743
500,0.167072,2,0.0038898577589276035
500,0.167072,3,-0.02202958998227096
500,0.170328,1,0.0005555029396987427
500,0.170328,2,0.003818129413945329
500,0.170328,3,-0.02345448305726732
500,0.173568,1,0.0005678736789999255
500,0.173568,2,0.003742136888839783
500,0.173568,3,-0.016654416730758893
500,0.176792,1,0.000579938328329545
500,0.176792,2,0.0036884430492998164
500,0.176792,3,-0.06758450607759146
500,0.18000000000000002,1,0.0005917708536316989
500,0.18000000000000002,2,0.003471631953802902
500,0.18000000000000002,3,-0.12931401773775003
500,0.183192,1,0.0006028523028282376
500,0.183192,2,0.0030588616091840075
500,0.183192,3,-0.08010329314256154
500,0.186368,1,0.0006125672472990061
500,0.186368,2,0.002804453550163231
500,0.186368,3,-0.02586511230276267
500,0.189528,1,0.0006214293205175219
500,0.189528,2,0.0027227197952865013
500,0.189528,3,-0.05052934025841151
500,0.192672,1,0.0006299895515539027
500,0.192672,2,0.0025638555495140552
500,0.192672,3,-0.09208340901663793
500,0.1958,1,0.0006380092917127827
500,0.1958,2,0.0022758186461100125
500,0.1958,3,-0.03628869618470126
500,0.198912,1,0.0006450916393394771
500,0.198912,2,0.002162888223583222
500,0.198912,3,-0.011593277328345579
500,0.20200800000000002,1,0.0006517879412796907
500,0.20200800000000002,2,0.002126995436974664
500,0.20200800000000002,3,0.10798479174532055
500,0.20508800000000002,1,0.0006583390872255727
500,0.20508800000000002,2,0.002459588595550251
500,0.20508800000000002,3,0.09395776511350953
500,0.208152,1,0.0006658752666823386
500,0.208152,2,0.0027474751878580426
500,0.208152,3,0.05819929806140735
500,0.2112,1,0.0006742495710549298
500,0.2112,2,0.002924866648349212
500,0.2112,3,-0.020085715356446127
500,0.214232,1,0.0006831177667327246
500,0.214232,2,0.002863966759388467
500,0.214232,3,0.0180516018378476
500,0.217248,1,0.0006917554904790403
500,0.217248,2,0.002918410390531415
500,0.217248,3,0.05834497219056329
500,0.220248,1,0.0007005107216506345
500,0.220248,2,0.0030934453071031053
500,0.220248,3,0.07435700131193683
500,0.223232,1,0.0007097415624470302
500,0.223232,2,0.003315326599017926
500,0.223232,3,0.08265928444735791
500,0.2262,1,0.0007195814517929154
500,0.2262,2,0.0035606593552576843
500,0.2262,3,0.13298023935697673
500,0.22915200000000002,1,0.0007300925182096361
500,0.22915200000000002,2,0.003953217021839481
500,0.22915200000000002,3,0.08033282057869925
500,0.23208800000000002,1,0.0007416991633857568
500,0.23208800000000002,2,0.0041890741830585415
500,0.23208800000000002,3,0.10802195385132479
500,0.23500800000000002,1,0.0007539312600002878
500,0.23500800000000002,2,0.004504498288304411
500,0.23500800000000002,3,0.14630899464632038
500,0.237912,1,0.0007670123230295238
500,0.237912,2,0.004929379608757323
500,0.237912,3,0.19824176774087243
500,0.24080000000000001,1,0.0007812483713396149
500,0.24080000000000001,2,0.005501901833992963
500,0.24080000000000001,3,0.1653892157179346
500,0.24367199999999997,1,0.0007970498334068424
500,0.24367199999999997,2,0.005976899661534864
500,0.24367199999999997,3,0.2179015479994638
500,0.24652799999999997,1,0.000814119858840186
500,0.24652799999999997,2,0.006599226482621332
500,0.24652799999999997,3,0.3367825885834743
500,0.24936799999999998,1,0.0008328616620508307
500,0.24936799999999998,2,0.007555689034198403
500,0.24936799999999998,3,0.387094969116883
500,0.25219199999999997,1,0.0008541989278834069
500,0.25219199999999997,2,0.008648845226984479
500,0.25219199999999997,3,0.4612376340758819
500,0.255,1,0.0008784848852807796
500,0.255,2,0.00994400050346957
500,0.255,3,0.4328145486580196
500,0.25779199999999997,1,0.0009062485346864662
500,0.25779199999999997,2,0.011152418723322743
500,0.25779199999999997,3,0.44224855376200833
500,0.26056799999999997,1,0.0009372076490624102
500,0.26056799999999997,2,0.012380100708566079
500,0.26056799999999997,3,0.4775718637823608
500,0.263328,1,0.000971376727018053
500,0.263328,2,0.013698199052605414
500,0.263328,3,0.42211286242855206
500,0.266072,1,0.0010089645852184017
500,0.266072,2,0.014856476747109347
500,0.266072,3,0.45013095335991127
500,0.2688,1,0.0010494930537845162
500,0.2688,2,0.01608443398787519
500,0.2688,3,0.455225892630747
500,0.271512,1,0.0010931140387596336
500,0.271512,2,0.017319006608689774
500,0.271512,3,0.5170595760409735
500,0.274208,1,0.0011398060805766618
500,0.274208,2,0.018712999225696254
500,0.274208,3,0.5422405992825378
500,0.276888,1,0.0011899569185015281
500,0.276888,2,0.020166204031773466
500,0.276888,3,0.5498805340085615
500,0.279552,1,0.0012436796860421726
500,0.279552,2,0.021631085774372272
500,0.279552,3,0.6014501778468708
500,0.2822,1,0.00130095880117271
500,0.2822,2,0.023223725845310777
500,0.2822,3,0.6528519734085146
500,0.284832,1,0.0013620836475975672
500,0.284832,2,0.024942032239321968
500,0.284832,3,0.7119706871960293
500,0.287448,1,0.0014273320039356336
500,0.287448,2,0.026804547557026784
500,0.287448,3,0.7503699135042158
500,0.29004800000000003,1,0.0014970238275839045
500,0.29004800000000003,2,0.02875550933213778
500,0.29004800000000003,3,0.875747127878896
500,0.292632,1,0.0015713280636981478
500,0.292632,2,0.031018439910576828
500,0.292632,3,0.914048327959
500,0.2952,1,0.0016509834173885096
500,0.2952,2,0.03336571601677556
500,0.2952,3,0.9698969111649742
500,0.297752,1,0.0017361327246633207
500,0.297752,2,0.03584089293406857
500,0.297752,3,0.9634820290763273
500,0.300288,1,0.001827025229144118
500,0.300288,2,0.03828428335980612
500,0.300288,3,1.0293624929820333
500,0.302808,1,0.0019235016232108304
500,0.302808,2,0.040878276842120864
500,0.302808,3,0.9524959726896303
500,0.30531200000000003,1,0.0020258608284235012
500,0.30531200000000003,2,0.043263326757735705
500,0.30531200000000003,3,0.9592465522871877
500,0.3078,1,0.0021334999853967473
500,0.3078,2,0.04564993217982622
500,0.3078,3,0.9639467619051036
500,0.31027200000000005,1,0.002246346617745279
500,0.31027200000000005,2,0.048032808575255666
500,0.31027200000000005,3,1.0552850787441916
500,0.312728,1,0.002364315195606105
500,0.312728,2,0.05062458872865136
500,0.312728,3,1.0413236192763018
500,0.315168,1,0.0024878391921040145
500,0.315168,2,0.05316541835968553
500,0.315168,3,1.0593924955124296
500,0.31759200000000004,1,0.002616712166207894
500,0.31759200000000004,2,0.0557333857688077
500,0.31759200000000004,3,1.0046201350883595
500,0.32000000000000006,1,0.0027509181591391842
500,0.32000000000000006,2,0.05815251105410049
500,0.32000000000000006,3,0.9366071168573049
500,0.322392,1,0.0028900189655805897
500,0.322392,2,0.06039287527762312
500,0.322392,3,0.896034327186637
500,0.324768,1,0.003033512437240222
500,0.324768,2,0.06252185283901855
500,0.324768,3,0.9472671345753487
500,0.327128,1,0.0031810640099403037
500,0.327128,2,0.06475740327661635
500,0.327128,3,1.075375139330128
500,0.329472,1,0.003332855363220693
500,0.329472,2,0.06727808260320618
500,0.329472,3,1.153186064116427
500,0.3318,1,0.003489478739520957
500,0.3318,2,0.06996269976046922
500,0.3318,3,1.1948246758618255
500,0.334112,1,0.0036512325013671643
500,0.334112,2,0.0727251344110618
500,0.334112,3,1.2468312083644775
500,0.336408,1,0.0038182094099749597
500,0.336408,2,0.07558785886546661
500,0.336408,3,1.2486965984571405
500,0.338688,1,0.003990549728188224
500,0.338688,2,0.07843488710994889
500,0.338688,3,1.2619479852458926
500,0.34095200000000003,1,0.004168126312605151
500,0.34095200000000003,2,0.08129193734854565
500,0.34095200000000003,3,1.3004060008600107
500,0.3432,1,0.0043508705877646795
500,0.3432,2,0.08421525003847892
500,0.3432,3,1.4154785959775418
500,0.345432,1,0.004538839025850566
500,0.345432,2,0.08737459826470081
500,0.345432,3,1.4686903063156496
500,0.347648,1,0.004732461135605143
500,0.347648,2,0.09062921598349628
500,0.347648,3,1.434883770552031
500,0.349848,1,0.004931845410768833
500,0.349848,2,0.09378596027871072
500,0.349848,3,1.4791547190609653
500,0.352032,1,0.005136673948017539
500,0.352032,2,0.0970164341851399
500,0.352032,3,1.462473215420451
500,0.3542,1,0.005347005577330923
500,0.3542,2,0.10018707611617145
500,0.3542,3,1.5035101436789637
500,0.356352,1,0.005562608165132922
500,0.356352,2,0.10342262994536856
500,0.356352,3,1.5191170433511234
500,0.35848800000000003,1,0.0057835189026962325
500,0.35848800000000003,2,0.10666746394996661
500,0.35848800000000003,3,1.5589945494291442
500,0.360608,1,0.006009653926270157
500,0.360608,2,0.10997253239475632
500,0.360608,3,1.599235744596961
500,0.362712,1,0.0062410361344287235
500,0.362712,2,0.11333732440138831
500,0.362712,3,1.6139338840973596
500,0.3648,1,0.006477684467778826
500,0.3648,2,0.11670721835138366
500,0.3648,3,1.602355446448044
500,0.366872,1,0.006719501824202888
500,0.366872,2,0.12002729883642395
500,0.366872,3,1.6329348289301768
500,0.368928,1,0.006966277950610576
500,0.368928,2,0.1233846128447044
500,0.368928,3,1.6424864562271153
500,0.370968,1,0.007217982560813779
500,0.370968,2,0.12673528521540778
500,0.370968,3,1.644730083764733
500,0.372992,1,0.00747449477808976
500,0.372992,2,0.13006421890494754
500,0.372992,3,1.6671368614469257
500,0.375,1,0.007735663729650896
500,0.375,2,0.133411829722733
500,0.375,3,1.721159992256486
500,0.376992,1,0.00800142009445858
500,0.376992,2,0.1368403804273079
500,0.376992,3,1.6820728890987706
500,0.378968,1,0.008271816686182945
500,0.378968,2,0.14016415645616712
500,0.378968,3,1.7321823778115935
500,0.380928,1,0.008546538432837028
500,0.380928,2,0.14355923391667777
500,0.380928,3,1.7321518864924128
500,0.382872,1,0.00882561758357105
500,0.382872,2,0.14692653718401902
500,0.382872,3,1.7105127117770793
500,0.38480000000000003,1,0.009108891947261845
500,0.38480000000000003,2,0.15022440569232529
500,0.38480000000000003,3,1.8212233334770873
500,0.386712,1,0.009396121010945566
500,0.386712,2,0.15370658470593343
500,0.386712,3,1.836536895884967
500,0.388608,1,0.009687548695548017
500,0.388608,2,0.15718865866053133
500,0.388608,3,1.786140987698543
500,0.390488,1,0.009983063373829815
500,0.390488,2,0.1605466037174046
500,0.390488,3,1.7779625485810802
500,0.39235200000000003,1,0.010282322243159062
500,0.39235200000000003,2,0.16386072590795978
500,0.39235200000000003,3,1.7846328808174108
500,0.3942,1,0.010585136864636966
500,0.3942,2,0.1671587274717103
500,0.3942,3,1.8120327678478187
500,0.396032,1,0.01089137165336514
500,0.396032,2,0.1704783715024075
500,0.396032,3,1.755429615147996
500,0.39784800000000003,1,0.011200960376013518
500,0.39784800000000003,2,0.17366623168351633
500,0.39784800000000003,3,1.7868483700079034
500,0.399648,1,0.011513559593043843
500,0.399648,2,0.1768825587495305
500,0.399648,3,1.8113555687928273
500,0.401432,1,0.011829118077853007
500,0.401432,2,0.1801140170842569
500,0.401432,3,1.831165354371763
500,0.4032,1,0.01214755966005797
500,0.4032,2,0.18335151743078615
500,0.4032,3,1.846477281857029
500,0.4049519999999999,1,0.012468791518596693
500,0.4049519999999999,2,0.18658654562859953
500,0.4049519999999999,3,1.7966256315312594
500,0.40668799999999994,1,0.012792705761807945
500,0.40668799999999994,2,0.1897054877249378
500,0.40668799999999994,3,1.7967321026903482
500,0.40840799999999994,1,0.013118999200694837
500,0.40840799999999994,2,0.1927958669415652
500,0.40840799999999994,3,1.7848853569391314
500,0.410112,1,0.013447523357963271
500,0.410112,2,0.19583731158978954
500,0.410112,3,1.8436087979199751
500,0.41179999999999994,1,0.01377809673992683
500,0.41179999999999994,2,0.1989493232406784
500,0.41179999999999994,3,1.8919124844858284
500,0.41347199999999995,1,0.014110740008385246
500,0.41347199999999995,2,0.20211260091473873
500,0.41347199999999995,3,1.9176524398792816
500,0.41512799999999994,1,0.01444543847550005
500,0.41512799999999994,2,0.20528823335517882
500,0.41512799999999994,3,1.9478880659307185
500,0.41676799999999997,1,0.01478211117820255
500,0.41676799999999997,2,0.20848276978330527
500,0.41676799999999997,3,1.8989175899500506
500,0.41839199999999993,1,0.01512068719633063
500,0.41839199999999993,2,0.21156661194938406
500,0.41839199999999993,3,1.9289151170144245
500,0.42,1,0.01546088630834525
500,0.42,2,0.21466830745754337
500,0.42,3,1.9106573687697601
500,0.42159199999999997,1,0.015802638253817655
500,0.42159199999999997,2,0.2177100739886248
500,0.42159199999999997,3,1.902630675856391
500,0.42316799999999993,1,0.01614574933042372
500,0.42316799999999993,2,0.2207086199337744
500,0.42316799999999993,3,1.878063688410497
500,0.42472799999999994,1,0.01649005477752041
500,0.42472799999999994,2,0.2236383992876948
