iteration,time,component,value
0,0.370968,3,2.588278008097498
0,0.370968,4,0.03820169336230739
0,0.370968,5,-115.62067550559361
0,0.370968,6,1.0857751452263118
0,0.372992,1,0.0031166847648069745
0,0.372992,2,1.9446692706635054
0,0.372992,3,2.5904756169914362
0,0.372992,4,0.04960799036643731
0,0.372992,5,-101.11861398304592
0,0.372992,6,1.1006961432648976
0,0.375,1,0.003216297609462781
0,0.375,2,1.7416230937855481
0,0.375,3,2.5926858148471124
0,0.375,4,0.04418246532341224
0,0.375,5,-206.46553304013855
0,0.375,6,1.1201257144235681
0,0.376992,1,0.003304309080387018
0,0.376992,2,1.3303437519695933
0,0.376992,3,2.594917105270244
0,0.376992,4,0.030849762988453207
0,0.376992,5,-111.3050945561875
0,0.376992,6,1.1484019591794234
0,0.378968,1,0.0033652682120522024
0,0.378968,2,1.110404885126563
0,0.378968,3,2.597186347541583
0,0.378968,4,0.007377127259548481
0,0.378968,5,-126.80661223321366
0,0.378968,6,1.180803787676144
0,0.380928,1,0.003379727381480917
0,0.380928,2,0.8618639251494692
0,0.380928,3,2.599500722965428
0,0.380928,4,-0.014074262063121849
0,0.380928,5,-135.61958656842697
0,0.380928,6,1.20989379160742
0,0.382872,1,0.003352367016030208
0,0.382872,2,0.598219448860447
0,0.382872,3,2.6018527564963128
0,0.382872,4,-0.03337289332517568
0,0.382872,5,-19.40688285400354
0,0.382872,6,1.2252381712812317
0,0.38480000000000003,1,0.003288024077699268
0,0.38480000000000003,2,0.5608029787179274
0,0.38480000000000003,3,2.604215015690543
0,0.38480000000000003,4,-0.050098835949986736
0,0.38480000000000003,5,90.81747622944678
0,0.38480000000000003,6,1.2197908308362961
0,0.386712,1,0.003192235103362895
0,0.386712,2,0.7344459932686269
0,0.386712,3,2.606547255759102
0,0.386712,4,-0.059816860860430004
0,0.386712,5,83.81802087670368
0,0.386712,6,1.1892941300397342
0,0.388608,1,0.003078822335171519
0,0.388608,2,0.8933649608508578
0,0.388608,3,2.608802157429657
0,0.388608,4,-0.06059933815042054
0,0.388608,5,73.11095678091802
0,0.388608,6,1.1318963111089397
0,0.390488,1,0.002964895579448729
0,0.390488,2,1.0308135595989831
0,0.390488,3,2.610930122494542
0,0.390488,4,-0.055623508304035035
0,0.390488,5,-124.31214640694368
0,0.390488,6,1.0495314363478392
0,0.39235200000000003,1,0.0028612133599700057
0,0.39235200000000003,2,0.799095718696436
0,0.39235200000000003,3,2.6128864490918944
0,0.39235200000000003,4,-0.04733779617014539
0,0.39235200000000003,5,30.18883081332818
0,0.39235200000000003,6,0.9478137986160187
0,0.3942,1,0.0027737331126475788
0,0.3942,2,0.8548846780394653
0,0.3942,3,2.614638008991737
0,0.3942,4,-0.0454113613250259
0,0.3942,5,8.5408522143588
0,0.3942,6,0.8337733915632197
0,0.396032,1,0.002690539498700131
0,0.396032,2,0.8705315192961707
0,0.396032,3,2.616165481845081
0,0.396032,4,-0.04148312255610466
0,0.396032,5,42.73662372982612
0,0.396032,6,0.7144223160393108
0,0.39784800000000003,1,0.0026152061481382436
0,0.39784800000000003,2,0.9481412279895366
0,0.39784800000000003,3,2.617462872771008
0,0.39784800000000003,4,-0.03720916229278394
0,0.39784800000000003,5,156.6791354101114
0,0.39784800000000003,6,0.5928104748296044
0,0.399648,1,0.0025482296560112336
0,0.399648,2,1.2301636717277322
0,0.399648,3,2.618529931625701
0,0.399648,4,-0.03153022274743887
0,0.399648,5,112.08769087695501
0,0.399648,6,0.4721505832574926
0,0.401432,1,0.0024919797386298024
0,0.401432,2,1.430128112252221
0,0.401432,3,2.6193722482662327
0,0.401432,4,-0.0201911791786286
0,0.401432,5,165.11890124680338
0,0.401432,6,0.35509799672971376
0,0.4032,1,0.002456281733841987
0,0.4032,2,1.722058329656568
0,0.4032,3,2.620000061524451
0,0.4032,4,-0.00673721267912848
0,0.4032,5,-136.4001536585833
0,0.4032,6,0.2442345076703334
0,0.4049519999999999,1,0.0024444781372281545
0,0.4049519999999999,2,1.4830852604467408
0,0.4049519999999999,3,2.6204279603818894
0,0.4049519999999999,4,0.011168859418832626
0,0.4049519999999999,5,0.18616268656754187
0,0.4049519999999999,6,0.14361241396620078
0,0.40668799999999994,1,0.002463867277179248
0,0.40668799999999994,2,1.4834084388706221
0,0.40668799999999994,3,2.620677271532535
0,0.40668799999999994,4,0.015748087122460737
0,0.40668799999999994,5,-6.118962922323547
0,0.40668799999999994,6,0.05708511568595981
0,0.40840799999999994,1,0.0024909539870298807
0,0.40840799999999994,2,1.4728838226442256
0,0.40840799999999994,3,2.6207754579315146
0,0.40840799999999994,4,0.01837841066426189
0,0.40840799999999994,5,-90.3086040393479
0,0.40840799999999994,6,-0.01087072575083009
0,0.410112,1,0.002522270798801784
0,0.410112,2,1.3189979613611733
0,0.410112,3,2.6207569342148354
0,0.410112,4,0.01933530778468859
0,0.410112,5,46.39867765103418
0,0.410112,6,-0.061545518190576354
0,0.41179999999999994,1,0.002554908798342338
0,0.41179999999999994,2,1.3973189292361174
0,0.41179999999999994,3,2.6206530453801298
0,0.41179999999999994,4,0.015436657937307537
0,0.41179999999999994,5,55.09138507526939
0,0.41179999999999994,6,-0.096824285394017
0,0.41347199999999995,1,0.002580718890413516
0,0.41347199999999995,2,1.4894317250819682
0,0.41347199999999995,3,2.620491155174951
0,0.41347199999999995,4,0.014308678841136128
0,0.41347199999999995,5,136.76121563475567
0,0.41347199999999995,6,-0.11894084775336781
0,0.41512799999999994,1,0.002604414062574437
0,0.41512799999999994,2,1.7159082981731224
0,0.41512799999999994,3,2.6202941891310716
0,0.41512799999999994,4,0.015548852265095153
0,0.41512799999999994,5,-6.588818541644898
0,0.41512799999999994,6,-0.13142338366184503
0,0.41676799999999997,1,0.002629914180289194
0,0.41676799999999997,2,1.7051026357648247
0,0.41676799999999997,3,2.620078654781866
0,0.41676799999999997,4,0.02237756778250445
0,0.41676799999999997,5,40.568808215425676
0,0.41676799999999997,6,-0.136301149688826
0,0.41839199999999993,1,0.00266625535036798
0,0.41839199999999993,2,1.7709863803066743
0,0.41839199999999993,3,2.6198573017147715
0,0.41839199999999993,4,0.026194158105229102
0,0.41839199999999993,5,31.79222519822076
0,0.41839199999999993,6,-0.1345284703957683
0,0.42,1,0.00270837555660119
0,0.42,2,1.822108278425415
0,0.42,3,2.619640979934375
0,0.42,4,0.030127653367605662
0,0.42,5,-60.21476043586343
0,0.42,6,-0.12520001599768227
0,0.42159199999999997,1,0.0027563387807624175
0,0.42159199999999997,2,1.7262463798115215
0,0.42159199999999997,3,2.6194416615089064
0,0.42159199999999997,4,0.03365923062200971
0,0.42159199999999997,5,-95.95724505872067
0,0.42159199999999997,6,-0.10858678032071944
0,0.42316799999999993,1,0.0028093857282227037
0,0.42316799999999993,2,1.5750177615989809
0,0.42316799999999993,3,2.619270528743121
0,0.42316799999999993,4,0.03244201747143583
0,0.42316799999999993,5,-29.79445565171848
0,0.42316799999999993,6,-0.08494612794423383
0,0.42472799999999994,1,0.002859995275478144
0,0.42472799999999994,2,1.5285384107823
0,0.42472799999999994,3,2.619138012783528
0,0.42472799999999994,4,0.02662807902114896
0,0.42472799999999994,5,-25.5452928342955
0,0.42472799999999994,6,-0.05467445710086265
0,0.426272,1,0.002901109029486799
0,0.426272,2,1.4890964786461465
0,0.426272,3,2.6190535954217644
0,0.426272,4,0.020689727149088528
0,0.426272,5,35.09582477953434
0,0.426272,6,-0.019526930678145947
0,0.42779999999999996,1,0.002932722932570606
0,0.42779999999999996,2,1.542722898909274
0,0.42779999999999996,3,2.619023758271688
0,0.42779999999999996,4,0.015015685549021981
0,0.42779999999999996,5,-119.2963110794058
0,0.42779999999999996,6,0.01773033320098341
0,0.42931199999999997,1,0.0029554266491207274
0,0.42931199999999997,2,1.3623468765572109
0,0.42931199999999997,3,2.619050566535488
0,0.42931199999999997,4,0.011971167666798588
0,0.42931199999999997,5,-101.66534045903339
0,0.42931199999999997,6,0.054804014749426276
0,0.43080799999999997,1,0.002973335515950258
0,0.43080799999999997,2,1.2102555272304971
0,0.43080799999999997,3,2.619132553341553
0,0.43080799999999997,4,0.005245701336639742
0,0.43080799999999997,5,-199.4241824960916
0,0.43080799999999997,6,0.08991023777183108
0,0.43228799999999995,1,0.0029810991539284846
0,0.43228799999999995,2,0.9151077371362852
0,0.43228799999999995,3,2.6192656204934552
0,0.43228799999999995,4,-0.002949552053679083
0,0.43228799999999995,5,-259.9099024851186
0,0.43228799999999995,6,0.12232021186292936
0,0.43375199999999997,1,0.0029767810097218986
0,0.43375199999999997,2,0.5345996398980661
0,0.43375199999999997,3,2.6194446972836225
0,0.43375199999999997,4,-0.014328827470282893
0,0.43375199999999997,5,-242.032026107982
0,0.43375199999999997,6,0.15051118851545287
0,0.4352,1,0.002956032867544929
0,0.4352,2,0.184137266093707
0,0.4352,3,2.619662637484593
0,0.4352,4,-0.02812479472753053
0,0.4352,5,-168.15460888052974
0,0.4352,6,0.17291379142535376
0,0.43663199999999996,1,0.0029157581614951055
0,0.43663199999999996,2,-0.056660133823209696
0,0.43663199999999996,3,2.619910250033914
0,0.43663199999999996,4,-0.04191715501829492
0,0.43663199999999996,5,-115.31844082139949
0,0.43663199999999996,6,0.18751769057451514
0,0.438048,1,0.0028564034699891986
0,0.438048,2,-0.21995104602631466
0,0.438048,3,2.6201757750837675
0,0.438048,4,-0.05361695787251371
0,0.438048,5,67.63834715947935
0,0.438048,6,0.19217889901242194
0,0.43944799999999995,1,0.0027813397289676817
0,0.43944799999999995,2,-0.1252573600030465
0,0.43944799999999995,3,2.620444825542385
0,0.43944799999999995,4,-0.06259992970258779
0,0.43944799999999995,5,1.4272786852076536
0,0.43944799999999995,6,0.18525492080627465
0,0.44083199999999995,1,0.0026947014262593003
0,0.44083199999999995,2,-0.1232820063027191
0,0.44083199999999995,3,2.620701218352781
0,0.44083199999999995,4,-0.06710267390897365
0,0.44083199999999995,5,50.53189119022832
0,0.44083199999999995,6,0.16601175365113724
0,0.4422,1,0.002602904968351822
0,0.4422,2,-0.05415437915448494
0,0.4422,3,2.620928322431776
0,0.4422,4,-0.06912045549018711
0,0.4422,5,-6.911127361763349
0,0.4422,6,0.1345908894402949
0,0.443552,1,0.0025094541125290875
0,0.443552,2,-0.06349822334758913
0,0.443552,3,2.6211102893142995
0,0.443552,4,-0.06869191637793438
0,0.443552,5,90.18281225796761
0,0.443552,6,0.0922180951319754
0,0.44488799999999995,1,0.0024176817122481707
0,0.44488799999999995,2,0.05698601382905094
0,0.44488799999999995,3,2.6212334926893956
0,0.44488799999999995,4,-0.067222772763677
0,0.44488799999999995,5,115.32397477164437
0,0.44488799999999995,6,0.040535856555746895
0,0.446208,1,0.0023289476522001143
0,0.446208,2,0.20921366052762652
0,0.446208,3,2.6212870000200494
0,0.446208,4,-0.0638106708979544
0,0.446208,5,110.10100274318663
0,0.446208,6,-0.01851084256500503
0,0.44751199999999997,1,0.0022457385373491835
0,0.44751199999999997,2,0.3527853681047388
0,0.44751199999999997,3,2.6212628618813447
0,0.44751199999999997,4,-0.058641748183631014
0,0.44751199999999997,5,190.80631103444784
0,0.44751199999999997,6,-0.08304820242851624
0,0.4488,1,0.002170207965688666
0,0.4488,2,0.5985438967171098
0,0.4488,3,2.621155895796617
0,0.4488,4,-0.05224822664923544
0,0.4488,5,13.809963030268136
0,0.4488,6,-0.1511030028361004
0,0.45007199999999997,1,0.0021037482213908387
0,0.45007199999999997,2,0.6161101696916108
0,0.45007199999999997,3,2.6209636927770092
0,0.45007199999999997,4,-0.04368592104244057
0,0.45007199999999997,5,140.58823082810835
0,0.45007199999999997,6,-0.22068414879245885
0,0.451328,1,0.002048878704561532
0,0.451328,2,0.7926889876117198
0,0.451328,3,2.6206865134861257
0,0.451328,4,-0.0363242080060447
0,0.451328,5,132.2600747355562
0,0.451328,6,-0.2899121802372341
0,0.45256799999999997,1,0.002003836686634038
0,0.45256799999999997,2,0.9566914802838047
0,0.45256799999999997,3,2.6203270223826314
0,0.45256799999999997,4,-0.027885912661519623
0,0.45256799999999997,5,121.13484133898486
0,0.45256799999999997,6,-0.35684708997643555
0,0.453792,1,0.001969704329536338
0,0.453792,2,1.1049605260827224
0,0.453792,3,2.6198902415445002
0,0.453792,4,-0.018739200147226034
0,0.453792,5,92.07634928445593
0,0.453792,6,-0.42012831150876295
0,0.45499999999999996,1,0.0019470673757584892
0,0.45499999999999996,2,1.216188756018344
0,0.45499999999999996,3,2.6193827265441976
0,0.45499999999999996,4,-0.009242335111977954
0,0.45499999999999996,5,20.15600570967615
0,0.45499999999999996,6,-0.4784788781991291
0,0.456192,1,0.0019360505123050113
0,0.456192,2,1.2402147148242786
0,0.456192,3,2.6188123797213843
0,0.456192,4,-6.134581111833307e-5
0,0.456192,5,-15.28581012878966
0,0.456192,6,-0.5307677344329507
0,0.457368,1,0.0019359783696311361
0,0.457368,2,1.2222386021128218
0,0.457368,3,2.6181881968656913
0,0.457368,4,0.007373119509426846
0,0.457368,5,-27.275859403821045
0,0.457368,6,-0.5760546271932689
0,0.458528,1,0.0019445311882620713
0,0.458528,2,1.1905986052043895
0,0.458528,3,2.617519973498147
0,0.458528,4,0.01269903506258873
0,0.458528,5,-44.674649469824466
0,0.458528,6,-0.6136718171164715
0,0.45967199999999997,1,0.0019590588843736725
0,0.45967199999999997,2,1.1394908062109113
0,0.45967199999999997,3,2.616817932939366
0,0.45967199999999997,4,0.01614262797219454
0,0.45967199999999997,5,-144.51493524493787
0,0.45967199999999997,6,-0.6434032772789815
0,0.4608,1,0.0019772677687263083
0,0.4608,2,0.9764779592546188
0,0.4608,3,2.616092174042595
0,0.4608,4,0.017824322196675686
0,0.4608,5,-225.40022393212826
0,0.4608,6,-0.6654550741239471
0,0.461912,1,0.0019970884150090117
0,0.461912,2,0.7258329102420917
0,0.461912,3,2.6153521880001693
0,0.461912,4,0.01658937026161833
0,0.461912,5,-102.25071255242194
0,0.461912,6,-0.6803384271765751
0,0.463008,1,0.0020152703648157453
0,0.463008,2,0.6137661292846387
0,0.463008,3,2.6146065370839837
0,0.463008,4,0.012282147923865928
0,0.463008,5,-73.0317344574728
0,0.463008,6,-0.6887882963501036
0,0.464088,1,0.0020285350845735206
0,0.464088,2,0.5348918560705662
0,0.464088,3,2.6138626457239256
0,0.464088,4,0.007522376995764524
0,0.464088,5,-58.73676291277164
0,0.464088,6,-0.6918736225013977
0,0.465152,1,0.002036538893697014
0,0.465152,2,0.47239594033137666
0,0.465152,3,2.613126492189584
0,0.465152,4,0.0028846685558777466
0,0.465152,5,-124.21409198941609
0,0.465152,6,-0.6909416058470474
0,0.4662,1,0.002039562026343574
0,0.4662,2,0.34221957192646946
0,0.4662,3,2.6124023853866563
0,0.4662,4,-0.0014096775687563335
0,0.4662,5,-27.764361975540055
0,0.4662,6,-0.6872030694519602
0,0.467232,1,0.0020381072390926176
0,0.467232,2,0.31356675036771275
0,0.467232,3,2.611693191818982
0,0.467232,4,-0.0059871853354610035
0,0.467232,5,75.18904926465925
0,0.467232,6,-0.681671160371961
0,0.468248,1,0.002032024258791789
0,0.468248,2,0.3899588244206078
0,0.468248,3,2.611000613920044
0,0.468248,4,-0.009793767443526457
0,0.468248,5,3.290529954572065
0,0.468248,6,-0.6751600864954143
0,0.469248,1,0.0020222304913482627
0,0.469248,2,0.3932493543751799
0,0.469248,3,2.6103254538335485
0,0.469248,4,-0.0120440414059942
0,0.469248,5,-99.92878977788439
0,0.469248,6,-0.6683888215487859
0,0.470232,1,0.0020103791546047644
0,0.470232,2,0.29491942523374315
0,0.470232,3,2.6096677592331443
0,0.470232,4,-0.013684190401315452
0,0.470232,5,-52.207700892987674
0,0.470232,6,-0.661868022439426
0,0.4712,1,0.001997132858296291
0,0.4712,2,0.2443823707693298
0,0.4712,3,2.609027070987423
0,0.4712,4,-0.015689530917305128
0,0.4712,5,-69.9065788925974
0,0.4712,6,-0.6558457625156398
0,0.472152,1,0.001982196424863016
0,0.472152,2,0.17783130766357652
0,0.472152,3,2.608402705821508
0,0.472152,4,-0.017551365475880584
0,0.472152,5,-67.04607172349807
0,0.472152,6,-0.6504583650999997
0,0.473088,1,0.001965768346777592
0,0.473088,2,0.11507618453038283
0,0.473088,3,2.6077938767917743
0,0.473088,4,-0.019393854834434777
0,0.473088,5,-111.70583909364132
0,0.473088,6,-0.6458527229217904
0,0.474008,1,0.0019479260003299125
0,0.474008,2,0.012306812564235464
0,0.474008,3,2.6071996922866862
0,0.474008,4,-0.02116218223782769
0,0.474008,5,-157.42319232054098
0,0.474008,6,-0.642130287958269
0,0.474912,1,0.001928795387586916
0,0.474912,2,-0.13000375329353608
0,0.474912,3,2.606619206506372
0,0.474912,4,-0.023109761414596062
0,0.474912,5,-147.49437209272756
0,0.474912,6,-0.6393664230817632
0,0.4758,1,0.0019082739194507547
0,0.4758,2,-0.2609787557118781
0,0.4758,3,2.6060514491226754
0,0.4758,4,-0.025387573395014205
0,0.4758,5,14.89617873832485
0,0.4758,6,-0.6376088978485435
0,0.476672,1,0.0018861359554503028
0,0.476672,2,-0.2479892878520591
0,0.476672,3,2.6054954541637514
0,0.476672,4,-0.027786125350489466
0,0.476672,5,-41.68905890771033
0,0.476672,6,-0.6369053051025685
0,0.477528,1,0.0018623510321502832
0,0.477528,2,-0.2836751222770601
0,0.477528,3,2.6049502632225834
0,0.477528,4,-0.029467690355422634
0,0.477528,5,-59.36473490014919
0,0.477528,6,-0.6373151522590991
0,0.478368,1,0.001837598172251728
0,0.478368,2,-0.33354149959318585
0,0.478368,3,2.604414918494686
0,0.478368,4,-0.030819872304219936
0,0.478368,5,-104.33311279821042
0,0.478368,6,-0.6388883182676046
0,0.479192,1,0.001812202597473051
0,0.479192,2,-0.41951198453891037
0,0.479192,3,2.603888474520433
0,0.479192,4,-0.031967501787487904
0,0.479192,5,-27.606152142254018
0,0.479192,6,-0.6415974210608714
0,0.48,1,0.0017863728560287616
0,0.48,2,-0.4418177554698509
0,0.48,3,2.603370063804216
0,0.48,4,-0.03310804219873073
0,0.48,5,-24.300302777408476
0,0.48,6,-0.6453833792923077
0,0.480792,1,0.0017601512866073663
0,0.480792,2,-0.4610635952695588
0,0.480792,3,2.6028589201678165
0,0.480792,4,-0.0339392314424374
0,0.480792,5,6.252228413264326
0,0.480792,6,-0.6501714134266077
0,0.481568,1,0.001733814443008035
0,0.481568,2,-0.4562118660208657
0,0.481568,3,2.6023543871509975
0,0.481568,4,-0.03450318468565833
0,0.481568,5,-0.8091487125696961
0,0.481568,6,-0.6558889708650646
0,0.48232800000000003,1,0.0017075920226469333
0,0.48232800000000003,2,-0.45682681904241873
0,0.48232800000000003,3,2.60185591153314
0,0.48232800000000003,4,-0.03474674357382971
0,0.48232800000000003,5,-108.50309404265657
0,0.48232800000000003,6,-0.6624448498441017
0,0.48307200000000006,1,0.0016817404454280032
0,0.48307200000000006,2,-0.5375531210101576
0,0.48307200000000006,3,2.601363052564856
0,0.48307200000000006,4,-0.03475432643505536
0,0.48307200000000006,5,-136.63814914756213
0,0.48307200000000006,6,-0.6697366341118348
0,0.48380000000000006,1,0.0016564392957832826
0,0.48380000000000006,2,-0.6370256935895837
0,0.48380000000000006,3,2.600875484295223
0,0.48380000000000006,4,-0.034894094906063565
0,0.48380000000000006,5,-20.495516803375295
0,0.48380000000000006,6,-0.6776506996657042
0,0.48451200000000005,1,0.0016315947002101658
0,0.48451200000000005,2,-0.6516185015535867
0,0.48451200000000005,3,2.6003929969970607
0,0.48451200000000005,4,-0.03520009005131145
0,0.48451200000000005,5,-101.67987835925287
0,0.48451200000000005,6,-0.6860710043454549
0,0.48520800000000003,1,0.001607095437534454
0,0.48520800000000003,2,-0.7223876968916241
0,0.48520800000000003,3,2.5999154915780363
0,0.48520800000000003,4,-0.03533357081455706
0,0.48520800000000003,5,-107.12168734446061
0,0.48520800000000003,6,-0.694902445485773
0,0.48588800000000004,1,0.0015830686093805547
0,0.48588800000000004,2,-0.7952304442858588
0,0.48588800000000004,3,2.5994429579151057
0,0.48588800000000004,4,-0.03551638545319447
0,0.48588800000000004,5,-89.74318348503493
0,0.48588800000000004,6,-0.7040695727683225
0,0.48655200000000004,1,0.0015594857294396337
0,0.48655200000000004,2,-0.8548199181199218
0,0.48655200000000004,3,2.5989754557187874
0,0.48655200000000004,4,-0.035740264208898836
0,0.48655200000000004,5,-16.26991831015531
0,0.48655200000000004,6,-0.7134954642129341
0,0.4872,1,0.0015363260382322678
0,0.4872,2,-0.8653628251849022
0,0.4872,3,2.5985131106579775
